rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
275471	946	Lisu (Northern)	ku⁵⁵bu⁵⁵ ta⁵⁵si³³	ku⁵⁵bu⁵⁵ ta⁵⁵si³³	in that direction	in that direction			10.1.1		0			
275472	946	Lisu (Northern)	ku⁵⁵bu⁵⁵ tha³³bu⁵⁵	ku⁵⁵bu⁵⁵ tha³³bu⁵⁵	left and right (far and near)	left and right (far and near)			1.5.3.2		0			
275473	946	Lisu (Northern)	ku⁵⁵pɔ⁵⁵	ku⁵⁵pɔ⁵⁵	there; cf. kɤ⁵⁵, kɔ⁵⁵	there; cf. kí°°, k¿°°	A	A	9.2.7		0			
275474	946	Lisu (Northern)	ku⁵⁵du²¹	ku⁵⁵du²¹	furnace	furnace	N	N			0			
275475	946	Lisu (Northern)	ku⁵⁵du²¹ næ³³ji³³	ku⁵⁵du²¹ næ³³ji³³	Jinsha River	Jinsha River			3.2.3		0			
275476	946	Lisu (Northern)	ku³³le³³	ku³³le³³	obstruct (in felling a tree, when its branches are caught by other trees so that it cannot fall down)	obstruct (in felling a tree, when its branches are caught by other trees so that it cannot fall down)	V	V	8.1		0			
275477	946	Lisu (Northern)	ku⁵⁵gi³³	ku⁵⁵gi³³	transition	transition	N	N			0			
275478	946	Lisu (Northern)	ku⁵⁵ku⁵⁵ ma²¹ ku⁵⁵	ku⁵⁵ku⁵⁵ ma²¹ ku⁵⁵	half understand; dabble	half understand; dabble	V	V	9.8		0			
275479	946	Lisu (Northern)	ku⁵⁵dʑi²¹	ku⁵⁵dʑi²¹	fault; concern; cause	fault; concern; cause	N	N	8.1		0			
275480	946	Lisu (Northern)	ku⁵⁵su³³	ku⁵⁵su³³	adept; expert	adept; expert	V	V	4.2.3		0			
275481	946	Lisu (Northern)	ku⁵⁵jæ³³	ku⁵⁵jæ³³	general term for heavy taxes and levies	general term for heavy taxes and levies	N	N	10.4.1.1		0			
275482	946	Lisu (Northern)	ku³⁵	ku³⁵	keep apart	keep apart	V	V	6.18		0			
275483	946	Lisu (Northern)	ku³⁵tsha³⁵	ku³⁵tsha³⁵	estrangement; conflict	estrangement; conflict			6.5		0			
275484	946	Lisu (Northern)	ku³⁵tshiʔ²¹ku³⁵	ku³⁵tshiʔ²¹ku³⁵	sow discord (poetic)	sow discord (poetic)			2.1.12		0			
275485	946	Lisu (Northern)	ku³⁵ku³⁵	ku³⁵ku³⁵	interrupted	interrupted					0			
275486	946	Lisu (Northern)	ku³⁵hã³⁵	ku³⁵hã³⁵	gap; segregate	gap; segregate			3.2.7		0			
275487	946	Lisu (Northern)	ku³⁵hã³⁵du³³	ku³⁵hã³⁵du³³	boundary; distance	boundary; distance			9.2.7		0			
275488	946	Lisu (Northern)	ku³⁵le³³	ku³⁵le³³	interval; separate; with ...in between	interval; separate; with ...in between			10.1.1		0			
275489	946	Lisu (Northern)	ku³⁵hɤ³³	ku³⁵hɤ³³	intermittent malaria	intermittent malaria	N	N			0			
275490	946	Lisu (Northern)	ku³⁵thø²¹	ku³⁵thø²¹	tie a slipknot	tie a slipknot	V	V	6.13.1		0			
275491	946	Lisu (Northern)	ku³³si³³	ku³³si³³	underneath; below	underneath; below	N	N	9.2.2		0			
275492	946	Lisu (Northern)	si³⁵dzi³³ ku³³si³³	si³⁵dzi³³ ku³³si³³	under the tree	under the tree			9.2.2		0			2658,6123,m,m
275493	946	Lisu (Northern)	ku³³si³³	ku³³si³³	than, compared to	than, compared to	A	A	10.1		0			
275494	946	Lisu (Northern)	ku³³si³³	ku³³si³³	beneath; inside	beneath; inside	A	A	9.2.2		0			
275495	946	Lisu (Northern)	ku³³zaʔ²¹	ku³³zaʔ²¹	star; five-pointed star	star; five-pointed star	N	N	3.2.2		0			
275496	946	Lisu (Northern)	ku³³zaʔ²¹ ku³³ma³³ne³³	ku³³zaʔ²¹ ku³³ma³³ne³³	planet	planet			3.2.2		0			
275497	946	Lisu (Northern)	ku²¹ka³⁵	ku²¹ka³⁵	mainstay	mainstay	N	N			0			bChinese
275498	946	Lisu (Northern)	ku²¹ku²¹	ku²¹ku²¹	(gurgling sound)	(gurgling sound)	O	O			0			o
275499	946	Lisu (Northern)	ku²¹za²¹ku²¹	ku²¹za²¹ku²¹	gurgle when drinking water	gurgle when drinking water	O	O	10.5.3		0			
275500	946	Lisu (Northern)	ku³³thu²¹	ku³³thu²¹	all	all	A	A	9.9		0			
275501	946	Lisu (Northern)	ku³³thu²¹	ku³³thu²¹	grey	grey (same as ji°°ku££thuªÁ)	V	V	9.4		0	jbl1		
275502	946	Lisu (Northern)	ku³³thu²¹ ku³³tæ²¹	ku³³thu²¹ ku³³tæ²¹	light grey	light grey			7.1.11.1		0			
275503	946	Lisu (Northern)	ku³³thu²¹	ku³³thu²¹	fly up	fly up	V	V	2.2.6		0			
275504	946	Lisu (Northern)	ku³³thu²¹ ku³³thu²¹	ku³³thu²¹ ku³³thu²¹	(water) surge; roll	(water) surge; roll	V	V			0			
275505	946	Lisu (Northern)	ha³³	ha³³	return	return	V	V	6.2.2.1		0			
275506	946	Lisu (Northern)	hæ̃³³	hæ̃³³	hundred	hundred	Q	Q	9.9		0			
275508	946	Lisu (Northern)	hæ̃⁵⁵	hæ̃⁵⁵	hey! (expressing delight)	hey! (expressing delight)	O	O			0			
275509	946	Lisu (Northern)	hæ̃⁵⁵ni³⁵dʒɿ²¹	hæ̃⁵⁵ni³⁵dʒɿ²¹	wild ambition; jealousy	wild ambition; jealousy	N	N	3.2.5		0			
275510	946	Lisu (Northern)	hæ̃⁵⁵ |thi²¹	hæ̃⁵⁵ thi²¹	sneeze	sneeze	V	V	1.8.2.1		0			2131,m
275511	946	Lisu (Northern)	hæ̃⁵⁵wa³³du³³	hæ̃⁵⁵wa³³du³³	harm; suffer	harm; suffer	N	N	6.2		0			174,m,m
275512	946	Lisu (Northern)	hæ̃⁵⁵wa³³le³³	hæ̃⁵⁵wa³³le³³	harm; suffer	harm; suffer	N	N	6.2		0			174,m,m
275513	946	Lisu (Northern)	hæ̃³⁵	hæ̃³⁵	mouse; rodent	mouse; rodent	N	N	2.1.1		0			2630
275514	946	Lisu (Northern)	hæ̃³⁵ba²¹ʃɿ³³	hæ̃³⁵ba²¹ʃɿ³³	yellow-bellied squirrel (also known as red-bellied squirrel)	yellow-bellied squirrel (also known as red-bellied squirrel)			9.4		0			
275515	946	Lisu (Northern)	hæ̃³⁵be²¹	hæ̃³⁵be²¹	squirrel; marten squirrel	squirrel; marten squirrel			2.1.1		0			
275516	946	Lisu (Northern)	hæ̃³⁵bi⁴⁴	hæ̃³⁵bi⁴⁴	black and white flying squirrel (head as big as a squirrel's, body as big as a cat's, with grey-hair and webbed claws; its fur is valuable)	black and white flying squirrel (head as big as a squirrel's, body as big as a cat's, with grey-hair and webbed claws; its fur is valuable)			10.0		0			2630,m
275517	946	Lisu (Northern)	hæ̃³⁵bi⁴⁴khi²¹	hæ̃³⁵bi⁴⁴khi²¹	dun flying squirrel (medicinal use)	dun flying squirrel (medicinal use)			6.7.5		0			
275518	946	Lisu (Northern)	hæ̃³⁵py³³	hæ̃³⁵py³³	hedgehog	hedgehog			2.2.7		0			
275519	946	Lisu (Northern)	hæ̃³⁵tʃhɿʔ²¹ɣa⁵⁵	hæ̃³⁵tʃhɿʔ²¹ɣa⁵⁵	beaver (with yellow body and white belly, living on riverside or among rocks on hillside)	beaver (with yellow body and white belly, living on riverside or among rocks on hillside)			10.1.1		0			
275520	946	Lisu (Northern)	hæ̃³⁵dɔʔ²¹	hæ̃³⁵dɔʔ²¹	zinc phosphate (rat poison)	zinc phosphate (rat poison)			3.2.9		0			2630,2202
275521	946	Lisu (Northern)	hæ̃³⁵hø̃²¹phu²¹	hæ̃³⁵hø̃²¹phu²¹	rat with short and thick tail, big belly, grey hair	rat with short and thick tail, big belly, grey hair			9.7.2		0			2630,m,1635
275522	946	Lisu (Northern)	hæ̃³⁵khi³⁵	hæ̃³⁵khi³⁵	kind of rodent (as big as beaver, dark grey in colour, living in mountain hollows with heavy foliage)	kind of rodent (as big as beaver, dark grey in colour, living in mountain hollows with heavy foliage)			10.1.1		0			2630,m
275523	946	Lisu (Northern)	hæ̃³⁵khɔʔ²¹	hæ̃³⁵khɔʔ²¹	year of the rat	year of the rat			9.1.2		0			2630,2252
275524	946	Lisu (Northern)	hæ̃³⁵khɔʔ²¹su³³	hæ̃³⁵khɔʔ²¹su³³	person born in the year of the rat	person born in the year of the rat			10.1.1		0			2630,2252,5632
275525	946	Lisu (Northern)	hæ̃³⁵khu³³	hæ̃³⁵khu³³	mousehole	mousehole					0			
275526	946	Lisu (Northern)	hæ̃³⁵læ²¹me³⁵	hæ̃³⁵læ²¹me³⁵	mole	mole			2.2.7		0			
275527	946	Lisu (Northern)	hæ̃³⁵la²¹	hæ̃³⁵la²¹	yellow weasel	yellow weasel			9.4		0			
275528	946	Lisu (Northern)	hæ̃³⁵la²¹hi⁵⁵	hæ̃³⁵la²¹hi⁵⁵	long-nosed house mouse, Mus musculus homourus	long-nosed house mouse, Mus musculus homourus			9.7.2		0			2630,m,m
275529	946	Lisu (Northern)	hæ̃³⁵lɔ³³pja³³	hæ̃³⁵lɔ³³pja³³	trap with board and clamp (for trapping small aminal)	trap with board and clamp (for trapping small aminal)			5.14		0			
275530	946	Lisu (Northern)	hæ̃³⁵mja³³bɔ³³	hæ̃³⁵mja³³bɔ³³	Siberian chipmunk, Tamias sibiricus (striped, living in secondary weeds)	Siberian chipmunk, Tamias sibiricus  (striped, living in secondary weeds)			3.1.7		0	jbl3		
275531	946	Lisu (Northern)	hæ̃³⁵ma³³my⁵⁵	hæ̃³⁵ma³³my⁵⁵	old female mouse (parallel to the old ape in the Lisu creation poem)	old female mouse (parallel to the old ape in the Lisu creation poem)			7.1.8.3		0			2630,m,m
275532	946	Lisu (Northern)	hæ̃³⁵na³³pɔ³³	hæ̃³⁵na³³pɔ³³	fungus grown from wood	fungus grown from wood			3.1.7		0			
275533	946	Lisu (Northern)	hæ̃³⁵na³³pɔ³³	hæ̃³⁵na³³pɔ³³	ear of a mouse	ear of a mouse			1.2.7		0			2630,811,812
275534	946	Lisu (Northern)	hæ̃³⁵na³³ pɔ³³dø²¹	hæ̃³⁵na³³ pɔ³³dø²¹	rough oak wood	rough oak wood			7.1.4.2		0			
275535	946	Lisu (Northern)	hæ̃³⁵ni³³	hæ̃³⁵ni³³	long-nosed squirrel (white-bellied, living in woods of mixed secondary trees)	long-nosed squirrel (white-bellied, living in woods of mixed secondary trees)			10.1.1		0			
275536	946	Lisu (Northern)	hæ̃³⁵ni³³	hæ̃³⁵ni³³	day of the rat	day of the rat			1.5.3.2		0			2630,85
275537	946	Lisu (Northern)	hæ̃³⁵ɔ⁵⁵bø⁴⁴	hæ̃³⁵ɔ⁵⁵bø⁴⁴	grey-bellied rat (with grey hair and a head a bit bigger than that of rat, living on Biluo Snow Mountains)	grey-bellied rat (with grey hair and a head a bit bigger than that of rat, living on Biluo Snow Mountains)			10.1.1		0			2630,m,m
275538	946	Lisu (Northern)	hæ̃³⁵ɔʔ²¹khɔ³⁵	hæ̃³⁵ɔʔ²¹khɔ³⁵	loop for catching birds	loop for catching birds			5.1		0			
275539	946	Lisu (Northern)	hæ̃³⁵phɤ²¹	hæ̃³⁵phɤ²¹	house mouse; rat	house mouse; rat			2.1.1		0			2630,m
275540	946	Lisu (Northern)	hæ̃³⁵sɤ³³lɤ³³	hæ̃³⁵sɤ³³lɤ³³	kind of rodent, Sorex araneus	kind of rodent, Sorex araneus			8.3.3.2.1		0			2630,m,m
275541	946	Lisu (Northern)	hæ̃³⁵thɔʔ²¹|la³³	hæ̃³⁵thɔʔ²¹la³³	Tibetan pika 'rat-rabbit', Ochotona thibetana (living in coniferous forests in Biluo Snow Mountains and Gaoligong Mountains)	Tibetan pika 'rat-rabbit', Ochotona thibetana  (living in coniferous forests in Biluo Snow Mountains and Gaoligong Mountains)			10.1.1		0	jbl3		2630,5356
275542	946	Lisu (Northern)	hæ̃³⁵tsi⁵⁵	hæ̃³⁵tsi⁵⁵	wart	wart	N	N	1.6.5.3		0			
275543	946	Lisu (Northern)	hæ̃³⁵dzi⁵⁵	hæ̃³⁵dzi⁵⁵	kind of fungus	kind of fungus	N	N	8.3.3.2.1		0			
275544	946	Lisu (Northern)	hæ̃ʔ²¹ni³³	hæ̃ʔ²¹ni³³	days; period of time; time; age	days; period of time; time; age	N	N	9.1.5		0			
275545	946	Lisu (Northern)	hæ̃ʔ²¹ni³³ gaʔ²¹du³³	hæ̃ʔ²¹ni³³ gaʔ²¹du³³	calendar	calendar			9.1.1		0			
275546	946	Lisu (Northern)	hæ̃²¹	hæ̃²¹	serow; antelope	serow; antelope	N	N	2.1.8		0			
275547	946	Lisu (Northern)	hæ̃²¹	hæ̃²¹	night	night	N	N	9.1.4		0			
275548	946	Lisu (Northern)	hæ̃²¹gaʔ²¹dɔ³³	hæ̃²¹gaʔ²¹dɔ³³	lodge (live temporarily in other's house)	lodge (live temporarily in other's house)			5.11.9.1		0			
275549	946	Lisu (Northern)	hæ̃²¹gaʔ²¹ dɔ³³hĩ³³	hæ̃²¹gaʔ²¹ dɔ³³hĩ³³	accomodation (that is built by parents for unmarried children)	accomodation (that is built by parents for unmarried children)			10.1		0			
275550	946	Lisu (Northern)	hæ̃²¹gɔ²¹ ʃɿ³³	hæ̃²¹gɔ²¹ ʃɿ³³	long night	long night			9.7.2		0			m,m,1011
275551	946	Lisu (Northern)	hæ̃²¹ʃɿ³³ hæ̃²¹	hæ̃²¹ʃɿ³³ hæ̃²¹	long night (poetic)	long night (poetic)			9.7.2		0			
275552	946	Lisu (Northern)	hæ̃²¹the³³ɕa³³	hæ̃²¹the³³ɕa³³	midnight	midnight (same as h~ªÁte££ûa£			9.1.4		0	jbl1		1016,m,m
275553	946	Lisu (Northern)	hæ̃²¹mɤ³³ze⁴⁴	hæ̃²¹mɤ³³ze⁴⁴	divine tree (in ancient times, Lisu people put bamboo or pine or oat branches in the courtyard or on top of house to worship when they held ceremonies or during the New Year time)	divine tree (in ancient times, Lisu people put bamboo or pine or oat branches in the courtyard or on top of house to worship when they held ceremonies or during the New Year time)	N	N	10.1.1		0			
275554	946	Lisu (Northern)	hæ̃²¹na³³pɔ³³	hæ̃²¹na³³pɔ³³	kind of tree with soft and fine fibre, and sweet fruit known as 'snivel-fruit'	kind of tree with soft and fine fibre, and sweet fruit known as 'snivel-fruit'	N	N	10.1.1		0			
275555	946	Lisu (Northern)	hæ̃²¹tɕhɔ²¹	hæ̃²¹tɕhɔ²¹	mistress	mistress	N	N			0			
275556	946	Lisu (Northern)	hæ̃²¹thɔ³⁵	hæ̃²¹thɔ³⁵	mosquito	mosquito	N	N	2.2.6		0			
275557	946	Lisu (Northern)	hã³³	hã³³	month	month	N	N	9.1.2		0			
275558	946	Lisu (Northern)	li⁵⁵ hã³³	li⁵⁵ hã³³	April	April			9.1.2		0			
275559	946	Lisu (Northern)	hã³³ba⁴⁴	hã³³ba⁴⁴	moon	moon			3.2.2		0			1016,s
275560	946	Lisu (Northern)	hã³³ba⁴⁴ khɤ²¹lɔ⁵⁵be²¹ d	hã³³ba⁴⁴ khɤ²¹lɔ⁵⁵be²¹ d	eclipse of the moon	eclipse of the moon			3.2.10		0			1016,s,m,m,m,m
275561	946	Lisu (Northern)	hã³³ba⁴⁴tɕhi³³	hã³³ba⁴⁴tɕhi³³	moonlight	moonlight			3.2.10		0			1016,s,m
275562	946	Lisu (Northern)	hã³³ tshe³⁵	hã³³ tshe³⁵	end of month	end of month			9.5		0			
275563	946	Lisu (Northern)	hã³³tshe³⁵dʒɿ⁴⁴	hã³³tshe³⁵dʒɿ⁴⁴	end-of-month market	end-of-month market			9.5		0			
275564	946	Lisu (Northern)	hã³³lu⁴⁴	hã³³lu⁴⁴	full moon; middle of month	full moon; middle of month			1.1.3.2		0			1016,m
275565	946	Lisu (Northern)	hã³³mɔ²¹	hã³³mɔ²¹	end of month	end of month			9.5		0			
275566	946	Lisu (Northern)	hã³³phu³³	hã³³phu³³	beginning of month	beginning of month			9.5		0			
275567	946	Lisu (Northern)	hã³³phuʔ²¹ʒɿ³³	hã³³phuʔ²¹ʒɿ³³	market at the beginning of month	market at the beginning of month			10.0		0			
275568	946	Lisu (Northern)	hã³³phu³³ thi²¹ ni⁴⁴	hã³³phu³³ thi²¹ ni⁴⁴	first day of the month	first day of the month			9.9		0			
275569	946	Lisu (Northern)	hã³³tɕhi³³	hã³³tɕhi³³	moonlight	moonlight			3.2.10		0			1016,m
275570	946	Lisu (Northern)	hã³³tɕhi³³tɕɔ⁵⁵	hã³³tɕhi³³tɕɔ⁵⁵	lunar halo; solar halo	lunar halo; solar halo			3.2.2		0			
275571	946	Lisu (Northern)	hã³³ʒɿ³³	hã³³ʒɿ³³	second half of the month; end of the month	second half of the month; end of the month			9.1.2		0			
275572	946	Lisu (Northern)	hã³³ʃɿʔ²¹	hã³³ʃɿʔ²¹	cresent moon	cresent moon			3.2.2		0			1016,m
275573	946	Lisu (Northern)	hã³³vu⁵⁵	hã³³vu⁵⁵	beginning of the month	beginning of the month			9.5		0			
275574	946	Lisu (Northern)	hã³³vu²¹	hã³³vu²¹	longer month	longer month			9.7.2		0			
275575	946	Lisu (Northern)	hã³³jɔ³³	hã³³jɔ³³	shorter month	a shorter month	n		9.1.2		0	dwb6		
275576	946	Lisu (Northern)	hã³³dzø⁴⁴	hã³³dzø⁴⁴	leap month (intercalary month in lunar calendar)	leap month (intercalary month in lunar calendar)			9.1.2		0			
275577	946	Lisu (Northern)	hã³³	hã³³	soul	soul	N	N	1.10		0			2264
275578	946	Lisu (Northern)	hã³³khɔ³³	hã³³khɔ³³	dream of; have illusion	dream of; have illusion			1.1.4.2		0			
275579	946	Lisu (Northern)	hã³³khu³³	hã³³khu³³	call the soul; call back the spirit of the dead	call the soul; call back the spirit of the dead			10.0		0			2264,m
275580	946	Lisu (Northern)	hã³³ma³³vu⁵⁵	hã³³ma³³vu⁵⁵	first soul (in Lisu belief	first soul (in Lisu belief			9.9		0			2264,m,m
275581	946	Lisu (Northern)	hã³³ru³³	hã³³ru³³	catch the spirit	catch the spirit			6.21		0			2264,m
275582	946	Lisu (Northern)	hã³³seʔ²¹	hã³³seʔ²¹	kill the spirit (in traditiona society)	kill the spirit (in traditiona society)			6.4		0			2264,1018
275583	946	Lisu (Northern)	hã³³	hã³³	send	send	V	V	6.2.2.2		0			
275584	946	Lisu (Northern)	hã³³tɕhi³³	hã³³tɕhi³³	send to	send to			6.2.2.2		0			
275585	946	Lisu (Northern)	hã³³	hã³³	drop	drop	V	V	6.16		0			
275586	946	Lisu (Northern)	hã³³phja²¹ji³³	hã³³phja²¹ji³³	rain water	rain water			3.2.1		0			
275587	946	Lisu (Northern)	hã³³dzi⁴⁴	hã³³dzi⁴⁴	rainy season	rainy season			3.2.1		0			
275588	946	Lisu (Northern)	hã³³dzɔ²¹	hã³³dzɔ²¹	shower; storm	shower; storm			6.6		0			
275589	946	Lisu (Northern)	hã³³dzɔ²¹ hã³³khɔ³⁵	hã³³dzɔ²¹ hã³³khɔ³⁵	tempest	tempest					0			
275590	946	Lisu (Northern)	hã³³	hã³³	out	out	M	M	9.2		0			
275591	946	Lisu (Northern)	hã³³	hã³³	that which	that which	N	N	10.1		0			
275592	946	Lisu (Northern)	hã³³du³³	hã³³du³³	that which is given as a present	that which is given as a present			10.1		0			
275593	946	Lisu (Northern)	hã³³dʑɔ³⁵ma³³	hã³³dʑɔ³⁵ma³³	all that which is; every; all	all that which is; every; all			9.9		0			
275594	946	Lisu (Northern)	hã³³mɔ⁴⁴ma³³	hã³³mɔ⁴⁴ma³³	what is seen	what is seen			10.5.3		0			
275595	946	Lisu (Northern)	hã³³ŋa³³ma³³	hã³³ŋa³³ma³³	all that	all that			9.9		0			
275596	946	Lisu (Northern)	hã³³ni³⁵ hã³³ʃɿ³³	hã³³ni³⁵ hã³³ʃɿ³³	do at one's will; what one likes; as one desires; as one wishes; to one's heart's content	do at one's will; what one likes; as one desires; as one wishes; to one's heart's content			9.9		0			
275597	946	Lisu (Northern)	hã³³ni³⁵ ʃɿ³³ma³³	hã³³ni³⁵ ʃɿ³³ma³³	what one likes	what one likes			10.5.3		0			
275598	946	Lisu (Northern)	hã³³tɕhi³³ tɤ⁵⁵kwa³³	hã³³tɕhi³³ tɤ⁵⁵kwa³³	wherever	wherever			10.5.3		0			
275599	946	Lisu (Northern)	hã³³ sɔ³³wa³³ ma³³	hã³³ sɔ³³wa³³ ma³³	that which is learned	that which is learned			10.1		0			
275600	946	Lisu (Northern)	hã³³zø²¹ tɕɔ³⁵ma³³	hã³³zø²¹ tɕɔ³⁵ma³³	what should be used; what needs to be used	what should be used; what needs to be used			10.5.3		0			
275601	946	Lisu (Northern)	hã³³vu²¹ a³³ ma³³	hã³³vu²¹ a³³ ma³³	all big ones	all big ones			9.9		0			
275602	946	Lisu (Northern)	hã³³wa³³ma³³	hã³³wa³³ma³³	all that have been obtained	all that have been obtained			9.9		0			
275603	946	Lisu (Northern)	hã³³wa²¹ khwa²¹du³³	hã³³wa²¹ khwa²¹du³³	favourable; profitable; useful	favourable; profitable; useful					0			
275604	946	Lisu (Northern)	hã³³wa²¹ wa³³du³³	hã³³wa²¹ wa³³du³³	all the advantages	all the advantages			9.9		0			
275605	946	Lisu (Northern)	hã³³je³³ tʃhɿ³³ma³³	hã³³je³³ tʃhɿ³³ma³³	what needs to be done	what needs to be done			10.5.3		0			
275606	946	Lisu (Northern)	hã³³je³³ du³³ma³³	hã³³je³³ du³³ma³³	all the deeds	all the deeds			9.9		0			
275607	946	Lisu (Northern)	hã³³je³³ gu³³ma³³	hã³³je³³ gu³³ma³³	what has been done	what has been done			10.5.3		0			
275608	946	Lisu (Northern)	hã³³je³³ hwa⁵⁵ma³³	hã³³je³³ hwa⁵⁵ma³³	all the heavy jobs	all the heavy jobs			9.9		0			
275609	946	Lisu (Northern)	hã³³je³³ tɕɔ³⁵ma³³	hã³³je³³ tɕɔ³⁵ma³³	all that should be done	all that should be done			9.9		0			
275610	946	Lisu (Northern)	hã³³je³³ lɔ³³ma³³	hã³³je³³ lɔ³³ma³³	what is done	what is done			10.5.3		0			
275611	946	Lisu (Northern)	hã³³je³³ ɕwa⁵⁵ma³³	hã³³je³³ ɕwa⁵⁵ma³³	all that is difficult to do	all that is difficult to do			9.9		0			
275612	946	Lisu (Northern)	hã³³jɔ³³ lɔ³³ma³³	hã³³jɔ³³ lɔ³³ma³³	smallest	smallest			9.7.2		0			
275613	946	Lisu (Northern)	hã³³	hã³³	first syllable in compounds for young girl	first syllable in compounds for young girl	N	N	9.9		0			
275614	946	Lisu (Northern)	hã³³dɔ⁴⁴	hã³³dɔ⁴⁴	bottom of field	bottom of field			9.2.2		0			5544,m
275615	946	Lisu (Northern)	hã³³gu²¹	hã³³gu²¹	top of field	top of field			1.2.1.3		0			5544,m
275616	946	Lisu (Northern)	hã³³tɤ²¹	hã³³tɤ²¹	edge of field	edge of field			9.2.7		0			5554,m
275617	946	Lisu (Northern)	hã³³mi³³	hã³³mi³³	land; field; cultivated field	land; field; cultivated field			3.2.5		0			5544,2453
275618	946	Lisu (Northern)	hã³³mi³³ khɤ³⁵	hã³³mi³³ khɤ³⁵	reclaimed land	reclaimed land			3.2.5		0			
275619	946	Lisu (Northern)	hã³³mi³³ hã³³ba²¹	hã³³mi³³ hã³³ba²¹	land; cultivated field	land; cultivated field			3.2.5		0			5544,2453,5544,m
275620	946	Lisu (Northern)	hã³³mɤ³³ le³³tse⁵⁵	hã³³mɤ³³ le³³tse⁵⁵	edge of field	edge of field			9.2.7		0			5544,m,m,m
275621	946	Lisu (Northern)	hã³³mi³³ si³³pha²¹	hã³³mi³³ si³³pha²¹	owner of land	owner of land			6.19		0			
275622	946	Lisu (Northern)	hã³³tɕhi³³ hã⁵⁵æʔ²¹	hã³³tɕhi³³ hã⁵⁵æʔ²¹	edges and corners of field	edges and corners of field			9.2.7		0			5544,m,5544,m
275623	946	Lisu (Northern)	hã³³ʃɿʔ²¹	hã³³ʃɿʔ²¹	new wasteland	new wasteland			9.6.1.1		0			m,6178
275624	946	Lisu (Northern)	hã³³tsæ⁵⁵ hã³³læʔ²¹	hã³³tsæ⁵⁵ hã³³læʔ²¹	edges and corners of field	edges and corners of field			9.2.7		0			5544,m,5544,m
275625	946	Lisu (Northern)	hã³³ba²¹	hã³³ba²¹	envy; misery, sadness	envy; misery, sadness	N	N	8.3.2.6.2		0			
275626	946	Lisu (Northern)	hã³³ba²¹ ɤ⁴⁴tshe³³	hã³³ba²¹ ɤ⁴⁴tshe³³	misery; sadness	misery; sadness			8.3.1.5.2		0			
275627	946	Lisu (Northern)	hã³³da²¹ma³³	hã³³da²¹ma³³	cuckoo (living in forests)	cuckoo (living in forests)	N	N	2.2.4.1		0			
275628	946	Lisu (Northern)	hã³³dɔ³³	hã³³dɔ³³	panic (panic that arises when one passes through a dangerous area); dizzy	panic (panic that arises when one passes through a dangerous area); dizzy	N	N	8.3		0			
275629	946	Lisu (Northern)	hã³³gu²¹dy²¹	hã³³gu²¹dy²¹	foundation; foundation of a house	foundation; foundation of a house	N	N	5.11.9.3.1		0			
275630	946	Lisu (Northern)	hã³³gu²¹ du²¹sɤ²¹	hã³³gu²¹ du²¹sɤ²¹	tomato	tomato	N	N	3.1.5		0			
275631	946	Lisu (Northern)	hã³³gu²¹ seʔ²¹	hã³³gu²¹ seʔ²¹	conclude; wind up	conclude; wind up	V	V	9.2.1		0			
275632	946	Lisu (Northern)	hã³³hã³³mu³³	hã³³hã³³mu³³	suddenly; incidentally; blindly; in a muddle-headed way	suddenly; incidentally; blindly; in a muddle-headed way	A	A	9.1.1		0			
275633	946	Lisu (Northern)	hã³³hã³³mu³³ gi³³	hã³³hã³³mu³³ gi³³	premature advance	premature advance	N	N	9.6.2.1		0			
275634	946	Lisu (Northern)	hã³³tɕæ⁵⁵tɔ⁵⁵	hã³³tɕæ⁵⁵tɔ⁵⁵	border; border mark; border post	border; border mark; border post	N	N	9.2.7		0			
