rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
328814	481	Chinese (Old/Mid)	kli̯ɑ̆ng/ki̯ɒng	kli̯ɑ̆ng/ki̯ɒng	mound / hill;capital city	mound / hill;capital city			3.2.5	755a-c	0			
328815	481	Chinese (Old/Mid)	gʼli̯ɑ̆ng/gʼi̯ɒng	gʼli̯ɑ̆ng/gʼi̯ɒng	whale	whale			2.2.5	755f	0			
328816	481	Chinese (Old/Mid)	mɑ̆ng/mɒng-	mɑ̆ng/mɒng-	eldest (of brothers etc.); first of three months; great, principal	eldest( of brothers etc.);first of three months;gr			4.7.2	761e-f	0			2440,2440
328817	481	Chinese (Old/Mid)	χi̯wɑ̆ng/χi̯wɒng	χi̯wɑ̆ng/χi̯wɒng	brother (elder);senior	brother (elder);senior			1.5.3.2	765a-e	0			
328818	481	Chinese (Old/Mid)	glɑ̂g/luo-	glɑ̂g/luo-	heron / egret	heron / egret			2.2.4.1	766v	0			
328819	481	Chinese (Old/Mid)	glɑ̂k/lɑ̂k	glɑ̂k/lɑ̂k	horse (white, with black mane)	horse (white, with black mane)			9.4	766s	0			
328820	481	Chinese (Old/Mid)	glɑ̂g/luo-	glɑ̂g/luo-	dew	dew				766t'	0			
328821	481	Chinese (Old/Mid)	glɑ̂k/lɑ̂k	glɑ̂k/lɑ̂k	stones (small) / trifling	stones (small) / trifling			3.2.9	766u	0			
328822	481	Chinese (Old/Mid)	gliɑk/liek	gliɑk/liek	stones (small) / trifling	stones (small) / trifling			3.2.9	766u	0			
328823	481	Chinese (Old/Mid)	χɑ̂k/χɑ̂k	χɑ̂k/χɑ̂k	moat;canal / ditch	moat;canal / ditch			9.10.2	767a	0			
328824	481	Chinese (Old/Mid)	pʼɑ̂k/pʼɑ̂k	pʼɑ̂k/pʼɑ̂k	hide soaked in rain	hide soaked in rain			1.6.5.1	772a	0			
328825	481	Chinese (Old/Mid)	ki̯wɑk/ki̯wɑk	ki̯wɑk/ki̯wɑk	monkey	monkey			2.1.9	778c	0			
328826	481	Chinese (Old/Mid)	pɑ̆k/pɒk	pɑ̆k/pɒk	eldest brother / eldest	eldest brother / eldest			4.7.2	782i	0			
328827	481	Chinese (Old/Mid)	ʔwɑ̂k/ʔwɑ̂k	ʔwɑ̂k/ʔwɑ̂k	caterpillar	caterpillar			2.2.6	784n	0			
328828	481	Chinese (Old/Mid)	ngɑ̂k/ngɑ̂k	ngɑ̂k/ngɑ̂k	pitfall	pitfall				788k	0			
328829	481	Chinese (Old/Mid)	dʼɑ̆k/d̂ʼɒk	dʼɑ̆k/d̂ʼɒk	marsh;pool / pond	marsh;pool / pond			3.2.3	790o	0			
328830	481	Chinese (Old/Mid)	d̂i̯ɑ̆k/źi̯ɑ̈k	d̂i̯ɑ̆k/źi̯ɑ̈k	stone / rock	stone / rock			3.2.9	795a-c	0			
328831	481	Chinese (Old/Mid)	d̂i̯ɑ̆k/źi̯ɑ̈k	d̂i̯ɑ̆k/źi̯ɑ̈k	rodent (kind of)	rodent (kind of)			2.1.1	795h	0			
328832	481	Chinese (Old/Mid)	tɑ̂g/tuo-	tɑ̂g/tuo-	grubs in wood / vermin	grubs in wood / vermin			10.1.1	795r	0			
328833	481	Chinese (Old/Mid)	dzi̯ɑ̆k/zi̯ɑ̈k	dzi̯ɑ̆k/zi̯ɑ̈k	darkness / night (as in a grave)	darkness / night (as in a grave)			9.4	796e	0			2784,2784
328834	481	Chinese (Old/Mid)	dzʼi̯ɑ̆k/dzʼi̯ɑ̈k	dzʼi̯ɑ̆k/dzʼi̯ɑ̈k	field (sacred, ploughed by the king)	field (sacred, ploughed by the king)			10.0	798i-j	0			
328835	481	Chinese (Old/Mid)	tsʼi̯ɑg/tsʼi̯wo-	tsʼi̯ɑg/tsʼi̯wo-	maggot	maggot			2.2.6	798y	0			
328836	481	Chinese (Old/Mid)	zi̯ɑ̆g/i̯ɑ-	zi̯ɑ̆g/i̯ɑ-	night	night			9.1.4	800j-k	0			2784,2784
328837	481	Chinese (Old/Mid)	mɑ̂g/muo-	mɑ̂g/muo-	evening / late	evening / late			9.1.4	802a-c	0			
328838	481	Chinese (Old/Mid)	mɑ̆g/mɑ	mɑ̆g/mɑ	frog	frog			2.1.6.2	802m	0			
328839	481	Chinese (Old/Mid)	gʼi̯wɑg/gʼi̯wo(-)	gʼi̯wɑg/gʼi̯wo(-)	boar( kind of)	boar( kind of)			2.1.12	803a-b	0			
328840	481	Chinese (Old/Mid)	ʔɑ̆g/ʔɑ-	ʔɑ̆g/ʔɑ-	brother-in-law;second / next;inferior	brother-in-law;second / next;inferior			9.9	805a-d	0			
328841	481	Chinese (Old/Mid)	gʼieng/ɣieng:	gʼieng/ɣieng:	expanse of water / chaos	expanse of water / chaos			9.2.7	810d	0			
328842	481	Chinese (Old/Mid)	tsʼieng/tsʼieng	tsʼieng/tsʼieng	Libellula	Libellula				812e'	0			
328843	481	Chinese (Old/Mid)	sĕng/ṣɒng	sĕng/ṣɒng	son / daughter of sister;son-in-law	son / daughter of sister;son-in-law			4.7.3	812g	0			
328844	481	Chinese (Old/Mid)	si̯ĕng/si̯ɑ̈ng-	si̯ĕng/si̯ɑ̈ng-	clan / family / family name	clan / family / family name			4.7.5	812q-r	0			
328845	481	Chinese (Old/Mid)	sieng/sieng	sieng/sieng	star	star			3.2.2	812x-y	0			
328846	481	Chinese (Old/Mid)	dzʼi̯ĕng/dzʼi̯äng	dzʼi̯ĕng/dzʼi̯äng	weather clearing during the night	weather clearing during the night			3.2.1	812x-y	0			
328847	481	Chinese (Old/Mid)	sieng/sieng	sieng/sieng	bark (as a dog)	bark (as a dog)	v	v	2.1.11.1	812z	0			
328848	481	Chinese (Old/Mid)	sĕng/ṣɒng	sĕng/ṣɒng	monkey	monkey			2.1.9	812z	0			
328849	481	Chinese (Old/Mid)	ʔi̯ĕng/ʔi̯ɑ̈ng	ʔi̯ĕng/ʔi̯ɑ̈ng	child	child			1.5.3.2	814a-b	0			
328850	481	Chinese (Old/Mid)	ʔĕng/ʔɛng	ʔĕng/ʔɛng	parrot	parrot			2.2.4.1	814g	0			
328851	481	Chinese (Old/Mid)	di̯ĕng/i̯ɑ̈ng	di̯ĕng/i̯ɑ̈ng	water (great)	water (great)			3.2.3	816e	0			
328852	481	Chinese (Old/Mid)	tsi̯ĕng/tsi̯ɑ̈ng:	tsi̯ĕng/tsi̯ɑ̈ng:	well;fields (system of, belonging to one village)	well;fields (system of, belonging to one village)			10.1.1	819a-e	0			
328853	481	Chinese (Old/Mid)	dzʼi̯ĕng/dzʼi̯äng:	dzʼi̯ĕng/dzʼi̯äng:	pitfall	pitfall				819h	0		D0	
328854	481	Chinese (Old/Mid)	dzʼi̯ĕng/dzʼi̯äng:	dzʼi̯ĕng/dzʼi̯äng:	pit	pit			3.1.2	819i	0		D0	
328855	481	Chinese (Old/Mid)	si̯ĕng/si̯ɑ̈ng	si̯ĕng/si̯ɑ̈ng	horse (red);animal (red, sacrificial)	horse (red);animal (red, sacrificial)			9.4	821c	0			
328856	481	Chinese (Old/Mid)	lieng/lieng	lieng/lieng	jade (kind of)	jade (kind of)			8.3.3.2.1	823k	0			
328857	481	Chinese (Old/Mid)	lieng/lieng	lieng/lieng	Libellula;insect on mulberry leaves	Libellula;insect on mulberry leaves			10.1.1	823p	0			
328858	481	Chinese (Old/Mid)	kʼieng/kʼieng-	kʼieng/kʼieng-	stone (musical)	stone (musical)			3.2.9	832a-b	0			
328859	481	Chinese (Old/Mid)	tieng/tieng	tieng/tieng	tadpole	tadpole			2.1.6	833a-d	0			
328860	481	Chinese (Old/Mid)	tieng/tieng:	tieng/tieng:	top of the head	top of the head			1.2.1.3	833e	0		HIDE	
328861	481	Chinese (Old/Mid)	tʼieng/tʼieng	tʼieng/tʼieng	island	island			3.2.5	833f	0			
328862	481	Chinese (Old/Mid)	dʼieng/dʼieng:	dʼieng/dʼieng:	bank (small, between fields) (properly:trampled pa	bank (small, between fields) (properly:trampled pa			9.10.2	833g	0			
328863	481	Chinese (Old/Mid)	tʼieng/tʼieng:	tʼieng/tʼieng:	trampled (sc. field)	trampled (sc. field)			3.2.5	833g	0			
328864	481	Chinese (Old/Mid)	dʼieng/dʼieng	dʼieng/dʼieng	thunder (clap of)	thunder (clap of)			3.2.1	835m	0			
328865	481	Chinese (Old/Mid)	dʼieng/dʼieng:	dʼieng/dʼieng:	lizard	lizard			2.1.6	835n	0			
328866	481	Chinese (Old/Mid)	dʼien/dʼien:	dʼien/dʼien:	lizard	lizard			2.1.6	835n	0			
328867	481	Chinese (Old/Mid)	dʼi̯ĕng/d̂ʼi̯äng	dʼi̯ĕng/d̂ʼi̯äng	stone (precious, kind of)	stone (precious, kind of)			3.2.9	835s	0			
328868	481	Chinese (Old/Mid)	tʼieng/tʼieng	tʼieng/tʼieng	jade tablet	jade tablet				835s	0			
328869	481	Chinese (Old/Mid)	dʼi̯ĕng/d̂i̯ɑ̈ng	dʼi̯ĕng/d̂i̯ɑ̈ng	leopard	leopard			2.1.3	835t	0			
328870	481	Chinese (Old/Mid)	lieng/lieng	lieng/lieng	rain dropping	rain dropping			3.2.1	836a-d	0			
328871	481	Chinese (Old/Mid)	nieng/nieng-	nieng/nieng-	mud	mud			3.2.11	837g	0			
328872	481	Chinese (Old/Mid)	mieng/mieng(:)	mieng/mieng(:)	dark / darkness / darken	dark / darkness / darken			9.4	841a	0			
328873	481	Chinese (Old/Mid)	mieng/mieng	mieng/mieng	ocean	ocean			3.2.3	841c	0			
328874	481	Chinese (Old/Mid)	mwĕk/mwɛk	mwĕk/mwɛk	drizzle	drizzle			3.2.3	848c	0			
328875	481	Chinese (Old/Mid)	ngiek/ngiek	ngiek/ngiek	bird (aquatic)	bird (aquatic)			2.2.4	849f	0	jbl5	HIDE	DUPE IN SOURCE
328876	481	Chinese (Old/Mid)	di̯ĕk/i̯ɑ̈k	di̯ĕk/i̯ɑ̈k	lizard	lizard			2.1.6	850f	0			
328877	481	Chinese (Old/Mid)	di̯ĕk/i̯ɑ̈k	di̯ĕk/i̯ɑ̈k	border (raised, between fields);frontier / boundary	border  (raised, between fields);frontier / boundary			9.2.7	850g	0	jbl3		
328878	481	Chinese (Old/Mid)	siek/siek	siek/siek	tin	tin			3.2.4	850n-o	0			
328879	481	Chinese (Old/Mid)	gʼĕg/ɣɑi:	gʼĕg/ɣɑi:	crab	crab			2.2.5	861d	0			
328880	481	Chinese (Old/Mid)	ti̯ĕg/t̂ie̯	ti̯ĕg/t̂ie̯	spider	spider			2.2.6	863d	0			
328881	481	Chinese (Old/Mid)	śi̯ĕg/śie̯-	śi̯ĕg/śie̯-	wing	wing			1.5.1.3	864e	0	jbl5	HIDE	DUPE IN SOURCE
328882	481	Chinese (Old/Mid)	ki̯ĕg/kjie̯-	ki̯ĕg/kjie̯-	wing	wing			1.5.1.3	866f	0			
328883	481	Chinese (Old/Mid)	śi̯ĕg/śie̯-	śi̯ĕg/śie̯-	wing	wing			1.5.1.3	866f	0		D1	
328884	481	Chinese (Old/Mid)	tieg/tiei	tieg/tiei	bank / dike	bank / dike			9.10.2	866g	0			
328885	481	Chinese (Old/Mid)	dʼieg/dʼiei	dʼieg/dʼiei	cicada	cicada			2.2.6	866o	0			
328886	481	Chinese (Old/Mid)	d̂i̯ĕg/źie̯:	d̂i̯ĕg/źie̯:	clan / family	clan / family			4.4.2	867a-c	0			
328887	481	Chinese (Old/Mid)	ńi̯ĕg/ńźie̯	ńi̯ĕg/ńźie̯	child / son	child / son			1.5.3.2	873a-d	0			
328888	481	Chinese (Old/Mid)	ngieg/ngiei	ngieg/ngiei	whale (female)	whale (female)			2.2.5	873l	0			
328889	481	Chinese (Old/Mid)	ngieg/ngiei	ngieg/ngiei	rainbow	rainbow			3.2.1	873m	0			
328890	481	Chinese (Old/Mid)	*/ngiet	*/ngiet	rainbow	rainbow			3.2.1	873m	0			
328891	481	Chinese (Old/Mid)	ngieg/ngiei	ngieg/ngiei	fawn	fawn			2.2.2	873o	0			
328892	481	Chinese (Old/Mid)	mi̯ĕg/mjie̯	mi̯ĕg/mjie̯	fawn	fawn			2.2.2	873o	0			
328893	481	Chinese (Old/Mid)	mieg/miei	mieg/miei	fawn	fawn			2.2.2	873o	0			
328894	481	Chinese (Old/Mid)	ngiek/ngiek	ngiek/ngiek	bird (aquatic)	bird (aquatic)			2.2.4	873p	0		D1	
328895	481	Chinese (Old/Mid)	bʼĕg/bʼɑi	bʼĕg/bʼɑi	oyster	oyster				874u	0			
328896	481	Chinese (Old/Mid)	gʼieg/ɣiei	gʼieg/ɣiei	rodent (kind of)	rodent (kind of)			2.1.1	876m	0			
328897	481	Chinese (Old/Mid)	kieg/kiei	kieg/kiei	fowl	fowl			2.1.10	876n-p	0			
328898	481	Chinese (Old/Mid)	kʼieg/kʼiei	kʼieg/kʼiei	valley with stream in it	valley with stream in it			10.1.1	876q	0			
328899	481	Chinese (Old/Mid)	tiek/tiek	tiek/tiek	son	son			4.7.3	877m	0			
328900	481	Chinese (Old/Mid)	lieg/liei	lieg/liei	horse (black)	horse (black)			2.1.7	878f	0			
328901	481	Chinese (Old/Mid)	li̯ĕg/ljie̯	li̯ĕg/ljie̯	horse (black)	horse (black)			2.1.7	878f	0			
328902	481	Chinese (Old/Mid)	kiweg/kiwei	kiweg/kiwei	hollow / concave	hollow / concave			7.1.5.1	879f	0			
328903	481	Chinese (Old/Mid)	ʔwɑ̆g/ʔwɑ	ʔwɑ̆g/ʔwɑ	hollow / concave	hollow / concave			7.1.5.1	879f	0			
328904	481	Chinese (Old/Mid)	ngĕg/ngɑi	ngĕg/ngɑi	bank (river)	bank (river)			9.10.2	879p	0			
328905	481	Chinese (Old/Mid)	ngĕg/ngɑi	ngĕg/ngɑi	bank (river);limit	bank (river);limit			9.10.2	879q-r	0			
328906	481	Chinese (Old/Mid)	ʔwĕg/ʔwɑi	ʔwĕg/ʔwɑi	frog	frog			2.1.6.2	879y	0	jbl5	HIDE	DUPE IN SOURCE
328907	481	Chinese (Old/Mid)	ʔwɑ̆g/ʔwɑ	ʔwɑ̆g/ʔwɑ	frog	frog			2.1.6.2	879y	0			
328908	481	Chinese (Old/Mid)	gʼwĕg/ɣwɑi	gʼwĕg/ɣwɑi	frog	frog			2.1.6.2	879y	0			
328909	481	Chinese (Old/Mid)	gʼwɑ̆g/ɣwɑ	gʼwɑ̆g/ɣwɑ	frog	frog			2.1.6.2	879y	0			
328910	481	Chinese (Old/Mid)	ʔwĕg/ʔwɑi	ʔwĕg/ʔwɑi	frog	frog			2.1.6.2	879z	0		D1	
328911	481	Chinese (Old/Mid)	gʼi̯weg/ɣiwei	gʼi̯weg/ɣiwei	tortoise (big)	tortoise (big)			2.1.6	880d	0			
328912	481	Chinese (Old/Mid)	kəng/kəng-	kəng/kəng-	moon (increasing)	moon (increasing)			3.2.2	881a-c	0			
328913	481	Chinese (Old/Mid)	nəng/nəng	nəng/nəng	bear (kind of)	bear (kind of)			2.2.3	885a-e	0			
328914	481	Chinese (Old/Mid)	nəg/nɑ̣̂i	nəg/nɑ̣̂i	bear (kind of)	bear (kind of)			2.2.3	885a-e	0			
328915	481	Chinese (Old/Mid)	bʼəng/bʼəng	bʼəng/bʼəng	cowries (set of, stringed)	cowries (set of, stringed)			6.17	886a-e	0			
328916	481	Chinese (Old/Mid)	gi̯ŭng/ji̯ung	gi̯ŭng/ji̯ung	male	male			1.9.6.1	887l	0			1637,1637
328917	481	Chinese (Old/Mid)	ʔi̯əng/ʔi̯əng	ʔi̯əng/ʔi̯əng	eagle	eagle			2.2.4.1	890a-b	0			
328918	481	Chinese (Old/Mid)	ʔi̯əng/ʔi̯əng	ʔi̯əng/ʔi̯əng	eagle / falcon	eagle / falcon			2.2.4.1	890a-c	0			
328919	481	Chinese (Old/Mid)	d̂ʼi̯əng/dźʼi̯əng	d̂ʼi̯əng/dźʼi̯əng	path (raised, between fields)	path (raised, between fields)			9.10.1	893n-o	0			
328920	481	Chinese (Old/Mid)	d̂ʼi̯əng/dźʼi̯əng	d̂ʼi̯əng/dźʼi̯əng	mount / ascend;on top / above	mount / ascend;on top / above	v	v	6.7.7	895a-c	0			2725,2725
328921	481	Chinese (Old/Mid)	t̂i̯əng/tśi̯əng	t̂i̯əng/tśi̯əng	twigs (small, as firewood)	twigs (small, as firewood)			3.1.2	896k	0			
328922	481	Chinese (Old/Mid)	li̯əng/li̯əng	li̯əng/li̯əng	mound (high) / hill	mound (high) / hill			3.2.5	898c-d	0			
328923	481	Chinese (Old/Mid)	mung/mung	mung/mung	darkened / blind	darkened / blind			9.4	902a-b	0			
328924	481	Chinese (Old/Mid)	pək/pək	pək/pək	turn to the back;north;send to the North	turn to the back;north;send to the North			10.1.1	909a-d	0			
328925	481	Chinese (Old/Mid)	gʼi̯ək/gʼi̯ək	gʼi̯ək/gʼi̯ək	ridge of the roof;highest point / extreme limit / utmo	ridge of the roof;highest point / extreme limit / utmo			3.2.5	910e-f	0			5472,5472
328926	481	Chinese (Old/Mid)	dʼəg/dʼɑ̣̂i-	dʼəg/dʼɑ̣̂i-	generation	generation			4.4	918i-j	0			
328927	481	Chinese (Old/Mid)	d̂i̯ək/źi̯ək	d̂i̯ək/źi̯ək	clay / clayey	clay / clayey			3.2.11	919c	0			
328928	481	Chinese (Old/Mid)	t̂ʼi̯əg/tśʼi-	t̂ʼi̯əg/tśʼi-	blaze;glorious;heat, to	blaze;glorious;heat, to			3.2.12.2	920l	0			
328929	481	Chinese (Old/Mid)	tṣi̯ək/tṣi̯ək	tṣi̯ək/tṣi̯ək	sun slanting / inclining to the West	sun slanting / inclining to the West			3.2.10	924e-i	0			
328930	481	Chinese (Old/Mid)	gi̯wək/ji̯wək	gi̯wək/ji̯wək	territory / state;boundary;universe	territory / state;boundary;universe			8.5.3	929e-f	0			
328931	481	Chinese (Old/Mid)	χi̯wək/χi̯wək	χi̯wək/χi̯wək	moat (city)	moat (city)			9.10.2	929l	0			
328932	481	Chinese (Old/Mid)	kwək/kwək	kwək/kwək	state / country;capital city	state / country;capital city			9.10.3	929o-p	0			
328933	481	Chinese (Old/Mid)	kwɛk/kwɛk	kwɛk/kwɛk	frog	frog			2.1.6.2	929t	0			
328934	481	Chinese (Old/Mid)	χi̯wək/χi̯wək	χi̯wək/χi̯wək	water-channel / ditch / moat	water-channel / ditch / moat			3.2.3	930a	0			
328935	481	Chinese (Old/Mid)	gʼɛk/ɣɛk	gʼɛk/ɣɛk	wing	wing			1.5.1.3	931d	0			
328936	481	Chinese (Old/Mid)	gʼəg/ɣɑ̣̂i	gʼəg/ɣɑ̣̂i	smile as a baby	smile as a baby			1.8.8.1	937g	0			
328937	481	Chinese (Old/Mid)	gʼəg/ɣɑ̣̂i	gʼəg/ɣɑ̣̂i	smile as a baby;child;young of animals	smile as a baby;child;young of animals			1.8.8.1	937g-h	0			
328938	481	Chinese (Old/Mid)	kəg/kɑ̣̂i	kəg/kɑ̣̂i	circumscription / territory	circumscription / territory				937k	0			
328939	481	Chinese (Old/Mid)	ʔəg/ʔɑ̣̂i	ʔəg/ʔɑ̣̂i	dust	dust			3.2.11	938b	0			
328940	481	Chinese (Old/Mid)	dzʼɛg/dẓʼɑ̆i	dzʼɛg/dẓʼɑ̆i	wolf	wolf			2.1.11	943t-u	0			999R
328941	481	Chinese (Old/Mid)	ləg/lɑ̣̂i	ləg/lɑ̣̂i	horse seven ch'ï high or more	horse seven ch' high or more			9.9	944m	0			
328942	481	Chinese (Old/Mid)	məg/mə̯u:	məg/mə̯u:	mother	mother			4.7.1	947a-e	0			1620,1620
328943	481	Chinese (Old/Mid)	mwəg/muɑ̣̂i(-)	mwəg/muɑ̣̂i(-)	dark / confused	dark / confused			9.4	947i-k	0			
328944	481	Chinese (Old/Mid)	məg/mə̯u:	məg/mə̯u:	acre (Chinese)	acre (Chinese)			9.8	947o-p	0	jbl5	HIDE	DUPE IN SOURCE
328945	481	Chinese (Old/Mid)	χməg/χɑ̣̂i:	χməg/χɑ̣̂i:	sea	sea			3.2.3	947x-y	0			
328946	481	Chinese (Old/Mid)	məg/mə̯u:	məg/mə̯u:	acre (Chinese)	acre (Chinese)			9.8	949a	0		D1	
328947	481	Chinese (Old/Mid)	χwəg/χuɑ̣̂i	χwəg/χuɑ̣̂i	ashes; charcoal	ashes;charcoal			3.2.12.2	950a	0			
328948	481	Chinese (Old/Mid)	χwəg/χuɑ̣̂i	χwəg/χuɑ̣̂i	charcoal	charcoal			3.2.4	950a	0		HIDE	
328949	481	Chinese (Old/Mid)	gʼi̯əg/gʼji	gʼi̯əg/gʼji	horse(black-mottled grey); horse (fine)	horse(black-mottled grey); horse (fine)			2.1.7	952a'	0			
328950	481	Chinese (Old/Mid)	gʼi̯əg/gʼji	gʼi̯əg/gʼji	unicorn	unicorn			2.1.5	952b'	0			
328951	481	Chinese (Old/Mid)	kʼi̯əg/kʼji:	kʼi̯əg/kʼji:	hill bare of vegetation	hill bare of vegetation			3.2.5	953k	0			
328952	481	Chinese (Old/Mid)	gi̯ək/i̯ək	gi̯ək/i̯ək	wing	wing			1.5.1.3	954d	0			702
328953	481	Chinese (Old/Mid)	ngi̯əng/ngi̯əng	ngi̯əng/ngi̯əng	freeze / coagulate	freeze / coagulate			9.5	956h	0			
328954	481	Chinese (Old/Mid)	ʔi̯əg/ʔi-	ʔi̯əg/ʔi-	swallow	swallow			1.3.5.6	957c	0			
328955	481	Chinese (Old/Mid)	tsi̯əg/tsi:	tsi̯əg/tsi:	son / daughter / child;young of animals	son / daughter / child;young of animals			4.7.3	964a-j	0			2727,2727
328956	481	Chinese (Old/Mid)	tsi̯əg/tsi	tsi̯əg/tsi	dirty	dirty			3.2.11	966h	0			
328957	481	Chinese (Old/Mid)	tṣiəg/tṣi	tṣiəg/tṣi	break soil;field (recently broken)	break soil;field (recently broken)			9.5	969c-d	0			
328958	481	Chinese (Old/Mid)	tṣʼi̯əg/tṣʼi	tṣʼi̯əg/tṣʼi	wind (cold)	wind (cold)			3.2.1	973e	0			
328959	481	Chinese (Old/Mid)	dzi̯əg/zi:	dzi̯əg/zi:	wife of elder brother	wife of elder brother			4.7.4	976i-j	0			
328960	481	Chinese (Old/Mid)	dẓʼi̯əg/dẓʼi:	dẓʼi̯əg/dẓʼi:	bank (river)	bank (river)			9.10.2	976o	0			
328961	481	Chinese (Old/Mid)	li̯əg/lji:	li̯əg/lji:	animal (small, of unknown species, probably some k	animal (small, of unknown species, probably some k			2.3	978h	0			
328962	481	Chinese (Old/Mid)	li̯əg/lji:	li̯əg/lji:	carp	carp				978j-k	0			
328963	481	Chinese (Old/Mid)	mlɛg/mɑ̆i	mlɛg/mɑ̆i	wind whirling up the dust	wind whirling up the dust			3.2.1	978n	0			
328964	481	Chinese (Old/Mid)	li̯əg/lji	li̯əg/lji	widow	widow			4.2.8	979f	0			
328965	481	Chinese (Old/Mid)	li̯əg/lji	li̯əg/lji	ox (long-haired)	ox (long-haired)			2.1.2	979j	0			3318,3318
328966	481	Chinese (Old/Mid)	*/mɑu	*/mɑu	ox (long-haired)	ox (long-haired)			2.1.2	979j	0			
328967	481	Chinese (Old/Mid)	ńi̯əg/ńźi	ńi̯əg/ńźi	swallow	swallow			1.3.5.6	982f	0			
328968	481	Chinese (Old/Mid)	ki̯wəg/kjwi	ki̯wəg/kjwi	tortoise	tortoise			2.1.6	985a-b	0			
328969	481	Chinese (Old/Mid)	gʼi̯ôg/gʼi̯ə̯u	gʼi̯ôg/gʼi̯ə̯u	wilderness	wilderness			3.2.5	992s	0			
328970	481	Chinese (Old/Mid)	χộg/χɑu	χộg/χɑu	roaring of a tiger	roaring of a tiger			8.5.5	992v	0			
328971	481	Chinese (Old/Mid)	χi̯uk/χi̯wok	χi̯uk/χi̯wok	dawn	dawn			9.1.4	992x	0		HIDE	
328972	481	Chinese (Old/Mid)	χi̯uk/χi̯wok	χi̯uk/χi̯wok	sun (rising); bright	sun (rising);bright			3.2.10	992x	0			
328973	481	Chinese (Old/Mid)	kʼi̯ŭg/kʼi̯ə̯u	kʼi̯ŭg/kʼi̯ə̯u	hill / mound	hill / mound			3.2.5	994a-c	0			
328974	481	Chinese (Old/Mid)	kʼi̯ug/kʼi̯ə̯u	kʼi̯ug/kʼi̯ə̯u	earthworm	earthworm			2.2.6	994d	0			
328975	481	Chinese (Old/Mid)	gi̯ŭg/ji̯ə̯u-	gi̯ŭg/ji̯ə̯u-	park / garden	park / garden			9.10.3	995u-v	0			
328976	481	Chinese (Old/Mid)	gi̯ŭk/ji̯uk	gi̯ŭk/ji̯uk	park / garden	park / garden			9.10.3	995u-v	0			
328977	481	Chinese (Old/Mid)	ngi̯ŭg/ngi̯ə̯u	ngi̯ŭg/ngi̯ə̯u	ox / bull / cow	ox / bull / cow			2.1.2	998a-c	0			
328978	481	Chinese (Old/Mid)	pʼi̯əg/pʼji	pʼi̯əg/pʼji	horse (yellow and white);gallop / run	horse (yellow and white);gallop / run			9.4	999m	0			
328979	481	Chinese (Old/Mid)	bʼəg/bʼə̯u:	bʼəg/bʼə̯u:	hillock	hillock				999z	0			
328980	481	Chinese (Old/Mid)	bʼi̯ŭg/bʼi̯ə̯u:	bʼi̯ŭg/bʼi̯ə̯u:	woman / wife	woman / wife			1.9.3	1001a-d	0			
328981	481	Chinese (Old/Mid)	tông/tuong	tông/tuong	winter	winter			9.1.2	1002a-d	0			
328982	481	Chinese (Old/Mid)	t̂i̯ông/tśi̯ung	t̂i̯ông/tśi̯ung	locust / grasshopper	locust / grasshopper			2.2.6	1002f	0			
328983	481	Chinese (Old/Mid)	tsông/tsuong	tsông/tsuong	ancestor / clan	ancestor / clan			4.4.2	1003a-e	0			
328984	481	Chinese (Old/Mid)	dʼi̯ông/d̂ʼi̯ung-	dʼi̯ông/d̂ʼi̯ung-	second of brothers;second of three months ('the mi	second of brothers;second of three months ('the mi			9.9	1007f-i	0			
328985	481	Chinese (Old/Mid)	dʼi̯ông/d̂i̯ung	dʼi̯ông/d̂i̯ung	insect;reptile / creature (scaly);animal (generally)	insect;reptile / creature (scaly);animal (generally)			2.3	1009c	0			2212,2212
328986	481	Chinese (Old/Mid)	di̯ông/i̯ung	di̯ông/i̯ung	hot air / steam / heat	hot air / steam / heat				1009d	0			
328987	481	Chinese (Old/Mid)	t̂i̯ông/tśi̯ung	t̂i̯ông/tśi̯ung	locust	locust			2.2.6	1010e	0			
328988	481	Chinese (Old/Mid)	gli̯ông/li̯ung	gli̯ông/li̯ung	thunder / sound of thunder	thunder / sound of thunder			3.2.1	1015f	0			
328989	481	Chinese (Old/Mid)	dʼuk/dʼuk	dʼuk/dʼuk	canal / ditch / drain	canal / ditch / drain			9.10.2	1023j	0			
328990	481	Chinese (Old/Mid)	dʼuk/dʼuk	dʼuk/dʼuk	dirty	dirty			3.2.11	1023r	0			
328991	481	Chinese (Old/Mid)	dʼug/dʼə̯u-	dʼug/dʼə̯u-	hole; drain	hole;drain			3.2.7	1023s	0			
328992	481	Chinese (Old/Mid)	dʼuk/dʼuk	dʼuk/dʼuk	hole; drain	hole;drain			3.2.7	1023s	0			
328993	481	Chinese (Old/Mid)	tsʼi̯ôk/tsʼi̯uk	tsʼi̯ôk/tsʼi̯uk	toad	toad			2.1.6.2	1027a	0			
328994	481	Chinese (Old/Mid)	siôg/sieu-	siôg/sieu-	croon;whistle	croon;whistle			8.5.5	1028f	0			
328995	481	Chinese (Old/Mid)	siôg/sieu	siôg/sieu	spider	spider			2.2.6	1028k	0			
328996	481	Chinese (Old/Mid)	si̯ôk/si̯uk	si̯ôk/si̯uk	lodge the night / pass a night	lodge the night / pass a night			9.1.4	1029a-b	0			2636,2636
