rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
50185	1545	Thulung	'mur	'mur	smell	smell			1.2.8.5		0			1420
50187	1545	Thulung	mur	mur	relatives (?maternal)	relatives (?maternal)					0			
50188	1545	Thulung	murmi	murmi	sword	sword			5.15		0			
50190	1545	Thulung	muyethemla	muyethemla	manner of speaking, in vain	manner of speaking, in vain			10.1.1		0			
50191	1545	Thulung	miu◦ciu	miu◦ciu	man, person	man, person			1.9.6.1		0			m,m
50192	1545	Thulung	nə	nə	two	two			9.9		0			2504
50193	1545	Thulung	nək	nək	two	two			9.9		0			2504
50194	1545	Thulung	nəhadda	nəhadda	day after tomorrow	day after tomorrow			1.5.3.2		0			
50196	1545	Thulung	nəw	nəw	year after next, in two years	year after next, in two years			9.1.2		0			
50198	1545	Thulung	nəri	nəri	giddiness	giddiness			8.3.1.5.1		0			
50199	1545	Thulung	nə-mu	nə-mu	like	like	v.,AS	v.,AS	8.3.1.1.1		0			
50200	1545	Thulung	nək-	nək-	choke / stick in throat	choke / stick in throat			1.3.5.7		0			
50202	1545	Thulung	nəmsi-	nəmsi-	boast, proud	boast, proud	v.	v.	8.5.15		0			
50203	1545	Thulung	nəŋ	nəŋ	name	name			5.8		0			2450
50204	1545	Thulung	na	na	"you (""2s particle"")"	"you (""2s particle"")"			4.1		0			
50205	1545	Thulung	naceor	naceor	enmity	enmity			8.3.1.1.2		0			
50206	1545	Thulung	na◦khli	na◦khli	snot, nasal mucus	snot, nasal mucus			1.8.2		0			803,572
50207	1545	Thulung	nale	nale	teasing, irritation	teasing, irritation			6.19		0			
50208	1545	Thulung	namdiuriu	namdiuriu	cricket	cricket	n.	n.	2.2.6		0			
50209	1545	Thulung	namnamsitami	namnamsitami	wife	wife			4.7.4		0			
50210	1545	Thulung	namanmceo	namanmceo	poor fellow	poor fellow			9.6.2.2		0			
50211	1545	Thulung	namnewa	namnewa	bowl	bowl			5.1		0			
50214	1545	Thulung	naŋ◦guŋ	naŋguŋ	rainbow	rainbow			3.2.1		0			
50215	1545	Thulung	nap-	nap-	squeeze, milk	squeeze, milk	v.	v.	9.5		0			
50216	1545	Thulung	nathepma	nathepma	caterpillar	caterpillar	n.	n.	2.2.6		0			
50217	1545	Thulung	nat(s)-	nat(s)-	crush	crush	v.	v.	9.5		0			
50218	1545	Thulung	nayme	nayme	wife	wife			4.7.4		0			
50219	1545	Thulung	ne	ne	adversative / emphatic particle	adversative / emphatic particle			10.2.1		0			
50220	1545	Thulung	'nem	'nem	day	day			1.5.3.2		0			
50221	1545	Thulung	nemphu	nemphu	main part of the day	main part of the day			7.1.7.1		0			
50222	1545	Thulung	nemtha	nemtha	dusk, evening	dusk, evening			9.1.4		0			
50223	1545	Thulung	nemtom	nemtom	all day long	all day long			9.9		0			
50226	1545	Thulung	nep◦ci	nep◦ci	brain	brain			1.2.4		0			249,463
50227	1545	Thulung	nepsuŋ	nepsuŋ	sun	sun			3.2.10		0			
50228	1545	Thulung	nemsiu	nemsiu	plant with edible seeds	plant with edible seeds			3.1.10		0			
50229	1545	Thulung	nin	nin	aunt (FZ)	aunt (FZ)			4.7.1		0			
50230	1545	Thulung	niphi	niphi	both	both			9.9		0			
50231	1545	Thulung	nokcho	nokcho	ritual officiant, shaman	ritual officiant, shaman			4.2.4		0			
50232	1545	Thulung	nok◦siu	nok◦siu	monkey	monkey			2.1.9		0			
50233	1545	Thulung	no◦phla	no◦phla	ear	ear			1.2.7		0			811,812
50234	1545	Thulung	nok◦ciu	nok◦ciu	earwax	earwax			1.2.7.3		0			811,2089
50235	1545	Thulung	neo	neo	nose	nose			1.2.8		0			803
50236	1545	Thulung	neo-	neo-	hurt (itr), ill	hurt (itr), ill	v.	v.	1.1.5.1		0			1848
50237	1545	Thulung	neor	neor	illness	illness	AS	AS	1.1.5.1		0			
50238	1545	Thulung	neobli	neobli	arrow head	arrow head			5.15		0			
50239	1545	Thulung	neola	neola	soft (obs)	soft (obs)	?	?	7.1.4.2		0			
50240	1545	Thulung	nu	nu	towards	towards			9.2.8		0			
50241	1545	Thulung	no	no	towards	towards			9.2.8		0			
50242	1545	Thulung	gono	gono	within <inside>	within <inside>			10.1.1		0			
50243	1545	Thulung	nukceo	nukceo	baby / infant	baby / infant	AS	AS	4.2.11		0			
50244	1545	Thulung	nuŋ	nuŋ	together with	together with			10.1.1		0			
50246	1545	Thulung	niuDa	niuDa	new (obs)	new (obs)			9.6.1.1		0			
50248	1545	Thulung	-ŋəŋa-	-ŋəŋa-	old, important	old, important			7.1.8.3		0			
50249	1545	Thulung	ŋaːceo	ŋaːceo	old man	old man			7.1.8.3		0			
50250	1545	Thulung	ŋaː◦mi	ŋaː◦mi	old woman	old woman			7.1.8.3		0			m,1618
50251	1545	Thulung	ŋaw	ŋaw	elder of standing / importantman	elder of standing / importantman			4.7.1		0			
50252	1545	Thulung	ŋaddo	ŋaddo	before (time, space)	before (time, space)			9.1.5		0			
50253	1545	Thulung	ŋoak◦seo	ŋoak◦seo	lean red meat	lean red meat			1.1.1		0			55,34
50255	1545	Thulung	ŋal- (IE)	ŋal- (IE)	wither, <dry>to be half-dried	wither, <dry>to be half-dried	v.	v.	6.6		0			
50256	1545	Thulung	ŋaljam	ŋaljam	half-dried firewood <dry>	half-dried firewood <dry>			6.6		0			
50257	1545	Thulung	ŋa◦li	ŋa◦li	face, appearance	face, appearance			1.2.5		0			1192,1184
50258	1545	Thulung	ŋam-	ŋam-	become blue (from cold / bruise)	become blue (from cold / bruise)	v.	v.	9.5		0			
50259	1545	Thulung	ŋar	ŋar	whorl of hair at crown of head	whorl of hair at crown of head			10.1.1		0			m
50260	1545	Thulung	ŋar-	ŋar-	count	count	v.	v.	6.2.2.2		0			
50262	1545	Thulung	ŋark◦uwa	ŋark◦uwa	migrant bird (crane -- bm)	migrant bird (crane -- bm)			6.7.2		0			3442,m
50263	1545	Thulung	ŋe	ŋe	poison	poison			6.4		0			
50267	1545	Thulung	ŋe◦le	ŋe◦le	womb	womb					0			675,m
50268	1545	Thulung	ŋemsi-	ŋemsi-	rest (on a journey)	rest (on a journey)	v.	v.	1.1.4.1		0			
50270	1545	Thulung	ŋeaŋ	ŋeaŋ	fish	fish	n.	n.	2.2.5		0			
50271	1545	Thulung	ŋet-	ŋet-	leave (place, person)	leave (place, person)	v.	v.	6.10.2		0			
50272	1545	Thulung	ŋiː◦ma	ŋiː◦ma	dream	dream			1.1.4.2		0			1838,s
50273	1545	Thulung	ŋim/(t)/s- IE (TE)	ŋim/(t)/s- IE (TE)	fear	fear	v.	v.	8.3.1.10.1		0			
50276	1545	Thulung	ŋo	ŋo	five	five			9.9		0			1306
50277	1545	Thulung	ŋoː	ŋoː	fish	fish			2.2.5		0			1455
50278	1545	Thulung	ŋoːme	ŋoːme	warts	warts			1.6.5.3		0			
50279	1545	Thulung	ŋol-	ŋol-	knead, mix	knead, mix	v.	v.	5.5		0			3524
50280	1545	Thulung	ŋom	ŋom	pheasant	pheasant			2.2.4.1		0			
50281	1545	Thulung	ŋom◦si-	ŋom◦si-	awaken	awaken	v.	v.	1.1.4		0			m,1837
50282	1545	Thulung	ŋopceo	ŋopceo	assistant <help>	assistant <help>			6.20		0			
50283	1545	Thulung	ŋopceo	ŋopceo	neighbor	neighbor			4.4.2		0			
50284	1545	Thulung	ŋe◦pa	ŋepa	near (Ho)	near (Ho)			9.2.3		0			2496,m
50286	1545	Thulung	ŋor-	ŋor-	roar (of tiger)	roar (of tiger)	v.	v.	8.5.5		0			o
50287	1545	Thulung	ŋoːsi	ŋoːsi	taro tuber	taro tuber			3.1.5.1		0			
50288	1545	Thulung	o	o	this	this			10.4.3.2		0			
50289	1545	Thulung	oram	oram	this, this one	this, this one			10.4.3.2		0			
50290	1545	Thulung	orcip	orcip	these <this>	these <this>	D	D	10.4.3.2		0			
50291	1545	Thulung	ormim	ormim	these <this>	these <this>	P	P	10.4.3.2		0			
50292	1545	Thulung	ottha	ottha	here	here			9.2.3		0			
50296	1545	Thulung	hapawodi	hapawodi	generally, most	generally, most					0			
50297	1545	Thulung	ok-	ok-	cry (of bird) / crow	cry (of bird) / crow (v.)	v		1.8.8.2		0	dwb21		
50298	1545	Thulung	ol- (IE)	ol- (IE)	rise (of sun)	rise (of sun)	v.	v.	1.1.4		0			
50299	1545	Thulung	ol- (TE)	ol- (TE)	chew cud	chew cud	v.	v.	1.3.4		0			1771
50300	1545	Thulung	ol-ol	ol-ol	sweet	sweet			7.1.4.4		0			3512,3512
50301	1545	Thulung	om- (TE)	om- (TE)	ripen (fruit, grain)	ripen (fruit, grain)	v.	v.	3.1.10		0			
50302	1545	Thulung	om-om	om-om	yellow	yellow			9.4		0			
50303	1545	Thulung	omri	omri	yellow orchid	yellow orchid			9.4		0			
50304	1545	Thulung	on-	on-	run	run	v.	v.	6.7.4		0			
50306	1545	Thulung	or-	or-	break off (maize cobs)	break off (maize cobs)	v.	v.	9.5		0			
50309	1545	Thulung	otheor	otheor	half-witted	half-witted			9.6.2.2		0			
50310	1545	Thulung	pə	pə	domestic yam	domestic yam			2.3		0			
50312	1545	Thulung	pakha (ŋ)	pakha (ŋ)	outside	outside			9.2.7		0			
50313	1545	Thulung	pakti	pakti	bat	bat			2.2.4.1		0			
50314	1545	Thulung	pali	pali	next year	next year			9.9		0			
50315	1545	Thulung	palkoti	palkoti	sweet potato	sweet potato			7.1.4.4		0			
50316	1545	Thulung	palseo	palseo	calf of leg	calf of leg			1.5.7		0			
50317	1545	Thulung	paluŋ	paluŋ	fish-net	fish-net			2.2.5		0			
50318	1545	Thulung	pap	pap	father	father			4.7.1		0			x
50319	1545	Thulung	par	par	sore, wound	sore, wound			1.1.5.1		0			
50320	1545	Thulung	par-	par-	throw, throw away	throw, throw away	v.	v.	6.12		0			
50321	1545	Thulung	pargoak-	pargoak-	emancipate (of slaves in 1924)	emancipate (of slaves in 1924)	v.	v.	10.1.1		0			
50322	1545	Thulung	parjeo(t)-	parjeo(t)-	overtake, leave behind	overtake, leave behind	v.	v.	6.7.10		0			
50323	1545	Thulung	parjiul-	parjiul-	leave (a place / person)	leave (a place / person)	v.	v.	6.10.2		0			
50324	1545	Thulung	pa◦siur◦ium	pa◦siur◦ium	feather	feather			1.6.1.1		0			m,m,m
50326	1545	Thulung	pe	pe	left (side)	left (side)			1.5.3.2		0			
50327	1545	Thulung	p(e)-	p(e)-	eat	eat	v.	v.	1.5.3.2		0			m
50328	1545	Thulung	peak-	peak-	sour (AS only)	sour (AS only)	be v.	be v.	7.1.4.4		0			
50329	1545	Thulung	peaksi	peaksi	inside of a tuber <pulp>	inside of a tuber <pulp>			9.2.5		0			
50330	1545	Thulung	pel	pel	spirit, shadow	spirit, shadow			5.8.1.1		0			
50331	1545	Thulung	peaŋkuŋ	peaŋkuŋ	shawl for holding baby on back	shawl for holding baby on back			5.11.8.2.1.1		0			
50332	1545	Thulung	per-	per-	compress, pinch	compress, pinch	v.	v.	9.7.2		0			
50333	1545	Thulung	peperca	peperca	tongs (of bamboo)	tongs (of bamboo)			5.4		0			
50335	1545	Thulung	petakhlim	petakhlim	excrement of birds	excrement of birds			1.8.5		0			
50336	1545	Thulung	pi-	pi-	break, shatter	break, shatter	v.	v.	9.5		0			
50337	1545	Thulung	pililim	pililim	thin, fine (of cloth)	thin, fine (of cloth)			9.7.2		0			
50338	1545	Thulung	pelem pelem	pelem pelem	thin (of Deoma paste)	thin (of Deoma paste)			9.7.2		0			
50339	1545	Thulung	pelelem	pelelem	half-rupee coin	half-rupee coin			5.9		0			
50340	1545	Thulung	pinte	pinte	ladybird	ladybird	?	?	2.2.4.1		0			
50341	1545	Thulung	piːpu	piːpu	weevil	weevil			2.2.6		0			
50343	1545	Thulung	plə	plə	tears	tears			1.2.6.7		0			187
50344	1545	Thulung	pləkplaya	pləkplaya	smooth, greasy	smooth, greasy			7.1.4.2		0			
50346	1545	Thulung	pləŋkum pləŋkum	pləŋkum pləŋkum	obstinate	obstinate			8.3		0			
50347	1545	Thulung	pla(l)	pla(l)	rainbow	rainbow			3.2.1		0			
50348	1545	Thulung	plal	plal	scarecrow	scarecrow			5.11		0			
50349	1545	Thulung	poal	poal	scarecrow	scarecrow			5.11		0			
50350	1545	Thulung	ploal	ploal	scarecrow	scarecrow			5.11		0			
50351	1545	Thulung	plan	plan	bedding (? mattress)	bedding (? mattress)			5.11.9.4		0			
50352	1545	Thulung	plapsiu	plapsiu	dried mucus around eyes	dried mucus around eyes			6.6		0			
50353	1545	Thulung	ploas-	ploas-	forget	forget	v.	v.	8.3.1.16.1		0			
50354	1545	Thulung	ploam	ploam	mistake	mistake			6.2		0			
50355	1545	Thulung	pleak-	pleak-	make blunt (blade)	make blunt (blade)	v.	v.	6.14		0			
50356	1545	Thulung	plem	plem	flat	flat			7.1.5.1		0			
50357	1545	Thulung	plemte	plemte	flat	flat			7.1.5.1		0			
50358	1545	Thulung	phlem	phlem	flat	flat			7.1.5.1		0			
50359	1545	Thulung	plemci	plemci	reddish vetch(NJA)horsegram(BM	reddish vetch(NJA)horsegram(BM			3.1.4		0			
50360	1545	Thulung	plep-	plep-	fold	fold	v.	v.	1.4.4.2		0			
50363	1545	Thulung	plit-	plit-	masturbate	masturbate	v.,?	v.,?	1.9.1.1		0			
50365	1545	Thulung	plo(t)-	plo(t)-	make bitter	make bitter	v.	v.	6.14		0			
50367	1545	Thulung	plium	plium	hornet <wasp>	hornet <wasp>			2.2.6		0			302
50368	1545	Thulung	plium-	plium-	submerge, sink, dip	submerge, sink, dip	v.	v.	6.6		0			
50369	1545	Thulung	plius-	plius-	undo, loosen, take off	undo, loosen, take off	v.	v.	6.9		0			
50370	1545	Thulung	pliumseot- (TE)	pliumseot- (TE)	flee	flee	v.	v.	6.7.2		0			
50371	1545	Thulung	po	po	chicken	chicken			2.1.10		0			
50372	1545	Thulung	seobdipo	seobdipo	wild fowl	wild fowl			3.2.5		0			
50373	1545	Thulung	poːceor	poːceor	shoot (of a plant)	shoot (of a plant)			6.2.2.1		0			
50374	1545	Thulung	poloŋci	poloŋci	five-pound measure (arch)	five-pound measure (arch)			9.9		0			
50375	1545	Thulung	polium	polium	pit	pit			3.1.2		0			
50377	1545	Thulung	pomsi-	pomsi-	have leisure	have leisure	v.	v.	8.2		0			
50378	1545	Thulung	popcoŋ	popcoŋ	ridge, hummock	ridge, hummock			3.2.5		0			
50379	1545	Thulung	pomcoŋ pompo	pomcoŋ pompo	ridge, hummock	ridge, hummock			3.2.5		0			
50380	1545	Thulung	popsiu	popsiu	pumpkin squash	pumpkin squash			3.1.5		0			
50382	1545	Thulung	por	por	vagina	vagina	?	?			0			
50383	1545	Thulung	prəciu	prəciu	Kiranti	Kiranti			4.6		0			
50386	1545	Thulung	proak-	proak-	mix (cereals / vegetables)	mix (cereals / vegetables)	v.	v.	6.13.4		0			
50391	1545	Thulung	prok-	prok-	jump	jump	v.	v.	6.7.8		0			6707
50392	1545	Thulung	pronamsi	pronamsi	blackhead (on face) <pimple>	blackhead (on face) <pimple>			1.6.5.3		0			
50393	1545	Thulung	proŋjiu	proŋjiu	spider	spider			2.2.6		0			
50397	1545	Thulung	pum-	pum-	squeeze, compress	squeeze, compress	v.	v.	9.5		0			
50398	1545	Thulung	pumci	pumci	handful	handful			9.8		0			
50399	1545	Thulung	pumdel	pumdel	ball	ball			9.7.1		0			
50400	1545	Thulung	pumsi-	pumsi-	huddle up with cold	huddle up with cold	v.	v.	6.13.5		0			
50401	1545	Thulung	pupulya	pupulya	round	round			9.7.1		0			
50402	1545	Thulung	pum◦ta	pum◦ta	anus	anus			1.4.10.2		0			
50403	1545	Thulung	pup- (TE)	pup- (TE)	die	die	v.	v.	1.1.6		0			1861
50404	1545	Thulung	pur-	pur-	wind (thread) <roll>	wind (thread) <roll>			3.2.1		0			
50405	1545	Thulung	pusium	pusium	plug, lid, cover	plug, lid, cover			5.1		0			
50406	1545	Thulung	put- (TE)	put- (TE)	spring (of water)	spring (of water)	v.	v.	6.7.9		0			
50407	1545	Thulung	puwaŋ	puwaŋ	owl-like bird	owl-like bird	n.	n.	2.2.4.1		0			
50409	1545	Thulung	phəmsi-	phəmsi-	wear (clothes)	wear (clothes)	v.	v.	6.2.2.1		0			
50411	1545	Thulung	phəs-	phəs-	quarrel <fight>	quarrel <fight>			8.5.8		0			
50412	1545	Thulung	phət-	phət-	blow (of wind)	blow (of wind)	v.	v.	1.3.1.4		0			
50413	1545	Thulung	phot-	phot-	blow (of wind)	blow (of wind)	v.	v.	1.3.1.4		0			
50414	1545	Thulung	phaji	phaji	bag	bag					0			
50415	1545	Thulung	phoak-	phoak-	divide up	divide up	v.	v.	6.10.4		0			
50416	1545	Thulung	phoakcel	phoakcel	fragment, piece	fragment, piece			9.7.1		0			
50417	1545	Thulung	phal-	phal-	spoil	spoil	v.	v.	9.5		0			
50418	1545	Thulung	phal◦si-	phalsi-	collapse	collapse	v.	v.	9.5		0			195,m
50421	1545	Thulung	phas-	phas-	come (arch)	come (arch)	v.	v.	6.7.1		0			
50422	1545	Thulung	phat-	phat-	exchange	exchange	v.	v.	6.22		0			
50423	1545	Thulung	phatu	phatu	pint measure	pint measure			9.8		0			
50426	1545	Thulung	phea(k)so(k)-	phea(k)so(k)-	shoot (with bow and arrow)	shoot (with bow and arrow)	v.	v.	5.15		0			
50427	1545	Thulung	phepheakca	phepheakca	bow (weapon)	bow (weapon)			5.15		0			
50428	1545	Thulung	phele phele	phele phele	slippery	slippery			7.1.4.2		0			2159,2159
50429	1545	Thulung	pheaŋ	pheaŋ	basketry, fish trap <weave>	basketry, fish trap <weave>			5.1		0			
50430	1545	Thulung	pheaŋli	pheaŋli	wanton, indiscriminate	wanton, indiscriminate			9.6.2.2		0			
50432	1545	Thulung	pher-	pher-	copulate (of birds)	copulate (of birds)	v.	v.	1.9.1.1		0			
50436	1545	Thulung	philakpu	philakpu	swallow, martin	swallow, martin			1.3.5.6		0			
50437	1545	Thulung	phip-	phip-	suck	suck	v.	v.	1.3.2.1		0			3450
50438	1545	Thulung	phim-	phim-	suck	suck	v.	v.	1.3.2.1		0			3450
50439	1545	Thulung	phir-	phir-	sew	sew	v.	v.	5.1		0			
50440	1545	Thulung	phis-	phis-	spoil, to go bad <rot>	spoil, to go bad <rot>			9.5		0			
50441	1545	Thulung	phit-	phit-	sharpen	sharpen	v.	v.	6.9.2		0			
50442	1545	Thulung	phlam-	phlam-	disturb, confuse, spoil	disturb, confuse, spoil	v.	v.	8.3.1.6.2		0			
50443	1545	Thulung	phloa(t)-	phloa(t)-	mix (fluids)	mix (fluids)	v.	v.	6.13.4		0			
50445	1545	Thulung	phles-	phles-	change	change	v.	v.	9.5		0			
50446	1545	Thulung	phleom-	phleom-	knead, to stir up (mud)	knead, to stir up (mud)	v.	v.	5.5		0			
50447	1545	Thulung	phlu(t)-	phlu(t)-	initiate <start>	initiate <start>			9.5		0			
50448	1545	Thulung	phok-	phok-	slap <hit,strike>	slap <hit,strike>			6.8		0			5822
50449	1545	Thulung	phoka	phoka	ash	ash			3.2.12.2		0			
50450	1545	Thulung	phol-	phol-	stir	stir	v.	v.	6.2.2.1		0			
50451	1545	Thulung	phomu	phomu	snow	snow			3.2.1		0			
50453	1545	Thulung	phos-	phos-	vomit	vomit	v.	v.	1.8.3.2		0			
50454	1545	Thulung	pho◦siu	pho◦siu	cheek	cheek			1.2.5.2		0			277,284
50455	1545	Thulung	phot-	phot-	sow, scatter, sprinkle	sow, scatter, sprinkle	v.	v.	6.10.3		0			5694
50456	1545	Thulung	phrək-	phrək-	scratch	scratch	v.	v.	1.6.5.5		0			1459
50457	1545	Thulung	phrap-	phrap-	scratch	scratch	v.	v.	1.6.5.5		0		D1	1459
50461	1545	Thulung	phriup	phriup	rootlet	rootlet			3.1.2		0			
50463	1545	Thulung	phuphuciu	phuphuciu	crawling insect, snake	crawling insect, snake			6.7.9		0			
50464	1545	Thulung	phuksium	phuksium	beer unready for drinking	beer unready for drinking			3.1.6.3		0			
50465	1545	Thulung	phul	phul	flour	flour			3.1.6.2		0			
50466	1545	Thulung	phul-	phul-	dig, root in, rout up	dig, root in, rout up	v.	v.	6.11		0			
50468	1545	Thulung	phun-	phun-	scoop towards oneself	scoop towards oneself	v.	v.	6.11		0			
50469	1545	Thulung	phuŋ◦phuŋ◦ti	phuŋ◦phuŋ◦ti	fat	fat			1.6.4		0			1451,1451,m
50470	1545	Thulung	phurku	phurku	dust	dust			3.2.11		0			
50471	1545	Thulung	phursiu	phursiu	frost	frost			3.2.1		0			
50472	1545	Thulung	phiurium	phiurium	ginger	ginger			3.1.5		0			
50474	1545	Thulung	phuyuyu	phuyuyu	manner of flying away, lightly	manner of flying away, lightly			8.1		0			
50475	1545	Thulung	rəcha	rəcha	is	is					0			
50479	1545	Thulung	rəŋ	rəŋ	horn	horn			1.2.2		0			814
50480	1545	Thulung	rə(ŋ)-	rə(ŋ)-	receive, take	receive, take	v.	v.	6.21		0			
50481	1545	Thulung	rəŋrəŋti	rəŋrəŋti	empty (of vessel)	empty (of vessel)			7.1.2.1		0			
50482	1545	Thulung	roa	roa	intestinal worm, vexation	intestinal worm, vexation			1.7.7.3		0			
50483	1545	Thulung	roak-	roak-	say	say	v.	v.	1.8.7		0			
50485	1545	Thulung	rakci	rakci	nettle	nettle	n.	n.	3.1.2		0			
50489	1545	Thulung	raps- (TE)	raps- (TE)	spread (of a sore)	spread (of a sore)	v.	v.	9.5		0			
50490	1545	Thulung	rasi	rasi	cowry shell (used in gambling)	cowry shell (used in gambling)			2.2.5		0			
50491	1545	Thulung	rat-	rat-	lay claim to	lay claim to	v.	v.	6.17		0			
50492	1545	Thulung	rawa	rawa	almost	almost			9.9		0			
50493	1545	Thulung	remerearewa	remerearewa	thus	thus			10.1		0			
50494	1545	Thulung	recukupa	recukupa	orphan	orphan			4.3		0			
50495	1545	Thulung	reːji	reːji	coin as used in necklaces	coin as used in necklaces			5.9		0			
50496	1545	Thulung	reak-	reak-	become evening	become evening	v.	v.	9.5		0			
50497	1545	Thulung	reak-	reak-	write	write	v.	v.	6.2.2.9.1		0			
50498	1545	Thulung	rekemasi	rekemasi	fir cone	fir cone			3.1.1		0			
50499	1545	Thulung	rekhe	rekhe	bowstring	bowstring			5.15		0			
50501	1545	Thulung	remdi-remdipo	remdi-remdipo	adulterer <lover>	adulterer <lover>			4.2.11		0			
50502	1545	Thulung	remdimo	remdimo	co-wife, rival wife	co-wife, rival wife			4.7.4		0			
50503	1545	Thulung	remsəŋ	remsəŋ	tinder	tinder			3.1.6.4		0			
50505	1545	Thulung	rep-	rep-	lack	lack	v.,?	v.,?	8.2		0			
50506	1545	Thulung	res/-	res/-	reach by stretching for	reach by stretching for	v.	v.	6.21		0			
50508	1545	Thulung	resepma	resepma	unhusked rice	unhusked rice			3.1.10		0			
50509	1545	Thulung	re(t)-	re(t)-	detest <hate>	detest <hate>			8.3.1.1.2		0			
50510	1545	Thulung	ret-	ret-	bring by an indirect route	bring by an indirect route	v.	v.	10.0		0			
50514	1545	Thulung	riciu	riciu	niece, a man's sister's child	niece, a man's sister's child			1.5.3.2		0			
50515	1545	Thulung	riw	riw	relatives-in-law, in-laws	relatives-in-law, in-laws			5.8		0			
50516	1545	Thulung	rime	rime	relatives-in-law, in-laws	relatives-in-law, in-laws			5.8		0			
50517	1545	Thulung	riba	riba	rope, cord, fibre	rope, cord, fibre			5.11.4		0			
50518	1545	Thulung	ril-	ril-	roll out (dough)	roll out (dough)	v.	v.	6.7.6		0			
50519	1545	Thulung	rim-	rim-	twist, to roll (a cigarette)	twist, to roll (a cigarette)	v.	v.	6.7.6		0			
50520	1545	Thulung	rim-mu	rim-mu	swallow	swallow	v.,AS	v.,AS	1.3.5.6		0			
50521	1545	Thulung	rimo	rimo	boundary	boundary			9.2.7		0			
50524	1545	Thulung	rib◦juŋ	ribjuŋ	shade	shade			3.2.10		0			2614,m
50526	1545	Thulung	ris-	ris-	laugh	laugh	v.	v.	1.8.8.1		0			1108
50528	1545	Thulung	riwsi	riwsi	violence, quarrel <fight>	violence, quarrel <fight>			6.5		0			
50529	1545	Thulung	robon	robon	snake	snake	n.	n.	2.1.6.1		0			
50530	1545	Thulung	roːjiu	roːjiu	fern, litter for cattle	fern, litter for cattle			3.1.1		0			
50532	1545	Thulung	rokom	rokom	rough, coarse	rough, coarse			7.1.4.2		0			
50533	1545	Thulung	roknem	roknem	abandoned house	abandoned house			6.10.2		0		z	
50534	1545	Thulung	roŋ-	roŋ-	parch, dry	parch, dry	v.	v.	6.6		0			
50536	1545	Thulung	roŋroŋya	roŋroŋya	bare and lifeless <empty>	bare and lifeless <empty>			7.1.8.3		0			
50537	1545	Thulung	ro(t)-	ro(t)-	snatch	snatch	v.	v.	6.21		0			
50538	1545	Thulung	reobi	reobi	wild sheep	wild sheep			3.2.5		0			
50539	1545	Thulung	reom	reom	body (human / animal)	body (human / animal)			1.1.1		0			12
50540	1545	Thulung	reop	reop	body (human / animal)	body (human / animal)			1.1.1		0			12
50541	1545	Thulung	reomjeo	reomjeo	otter	otter			2.2.7.1		0			
50543	1545	Thulung	reotpheo	reotpheo	vessel given in dowry <pot>	vessel given in dowry <pot>			5.1		0			
50544	1545	Thulung	reowa	reowa	hornet	hornet			2.2.6		0			x
50545	1545	Thulung	ru	ru	six	six			9.9		0			2621
50546	1545	Thulung	'ruku	'ruku	divinitory faculty <divination	divinitory faculty <divination			5.8.1.1		0			
