rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
440700	406	Burmese (Written)	khyuiʼ	khyuiʼ	defective, incomplete	defective, incomplete			8.1		0			
440701	406	Burmese (Written)	ə-khyuiʼ	ə-khyuiʼ	some	some			9.9		0			
440702	406	Burmese (Written)	khrûi-khraṁ	khrûi-khraṁ	perform austerities	perform austerities			6.2.2.2		0			
440703	406	Burmese (Written)	ŋui	ŋui	cry, weep	cry, weep			1.8.8.2		0			1104
440704	406	Burmese (Written)	ŋrui	ŋrui	dark in color; darken ( cf. ñui )	dark in color; darken ( cf. ~nui )			9.4		0			2535
440705	406	Burmese (Written)	ŋruiʼ	ŋruiʼ	slightly dark ( cf. ñui' )	slightly dark ( cf. ñui' )			7.1.2.2		0			2535
440706	406	Burmese (Written)	ŋrûi	ŋrûi	fell ill-will towards ( cf. ŋru-cu )	fell ill-will towards ( cf. ³ru-cu )			6.1.1.4.2		0			
440707	406	Burmese (Written)	ə-ŋrûi	ə-ŋrûi	fell ill-will towards ( cf. ŋru-cu )	fell ill-will towards ( cf. ³ru-cu )			6.1.1.4.2		0			
440708	406	Burmese (Written)	cui	cui	wet	to be wet	be v.	be v.	6.6		0	dwb7		
440709	406	Burmese (Written)	cuiʼ	cuiʼ	broken rainbow	broken rainbow			7.1.5.1		0			
440710	406	Burmese (Written)	cuiʼ	cuiʼ	punch, short chisel	punch, short chisel			6.8		0			
440711	406	Burmese (Written)	cuiʼ	cuiʼ	appear, as projecting end of thing; suck	appear, as projecting end of thing; suck			9.5		0			
440712	406	Burmese (Written)	ə-cuiʼ	ə-cuiʼ	sprout; peg or nail	sprout; peg or nail			3.1.10		0			
440713	406	Burmese (Written)	cûi	cûi	to be chief; rule	to be chief; rule	be v.	be v.	10.1.1		0			5753
440714	406	Burmese (Written)	ə-cûi	ə-cûi	to be chief; rule	to be chief; rule	be v.	be v.	10.1.1		0			p,5753
440715	406	Burmese (Written)	cûi	cûi	concerned, anxious	to be concerned, anxious	be v.	be v.	8.3.1.9.2		0	dwb7		
440716	406	Burmese (Written)	ə-cûi-rim	ə-cûi-rim	anxiety	anxiety			8.3.1.7.2		0			
440717	406	Burmese (Written)	cûi-câñ	cûi-câñ	a little	a little	n.	n.	9.7.2		0			
440718	406	Burmese (Written)	cûi-cûi	cûi-cûi	chirpingly	chirpingly			8.5.5		0			
440719	406	Burmese (Written)	ə-cuiʼ	ə-cuiʼ	class of persons in government service ( < cui' 'appear' ? )	class of persons in government service ( < cui' 'appear' ? )			10.1.1		0			
440720	406	Burmese (Written)	chui	chui	say, speak	say, speak			1.8.7		0			
440721	406	Burmese (Written)	chuiʼ	chuiʼ	stop up, obstruct	stop up, obstruct			6.7.11		0			2743
440722	406	Burmese (Written)	ə-chuiʼ	ə-chuiʼ	stopper, plug	stopper, plug			6.7.11		0			p,2743
440723	406	Burmese (Written)	chûi	chûi	bad, vicious, wicked	bad, vicious, wicked			9.6.2.1		0			
440724	406	Burmese (Written)	chûi	chûi	dye	to dye	v.	v.	5.1		0	dwb18		5814
440725	406	Burmese (Written)	ñui	ñui	dark; deep-blue or green; darken ( cf. ŋrui )	dark; deep-blue or green; darken ( cf. ³rui )			9.4		0			
440726	406	Burmese (Written)	ə-ñui	ə-ñui	dark shade	a dark shade	n.	n.	9.4		0	dwb5		
440727	406	Burmese (Written)	ñui-kyâñ	ñui-kyâñ	skin	the skin	n		1.6.5		0	dwb2		
440728	406	Burmese (Written)	ñuiʼ	ñuiʼ	slightly dark	slightly dark			7.1.2.2		0			
440729	406	Burmese (Written)	ñûi-ñaṁ	ñûi-ñaṁ	noisy	noisy			7.1.4.3		0			
440730	406	Burmese (Written)	hñuiʼ	hñuiʼ	bowstring	a bowstring	n.	n.	5.15		0	dwb5		
440731	406	Burmese (Written)	ə-hñuiʼ	ə-hñuiʼ	integument of intestines	integument of intestines			1.6.5.1		0			
440732	406	Burmese (Written)	hñuiʼ	hñuiʼ	charm, lure, decoy	charm, lure, decoy			8.3.1.1.1		0			
440733	406	Burmese (Written)	hñûi	hñûi	dull, faded, wither, of dejected countenance	dull, faded, wither, of dejected countenance			7.1.5.1		0			2535
440734	406	Burmese (Written)	lak-hñûi	lak-hñûi	forefinger	forefinger			1.5.6.2		0			
440735	406	Burmese (Written)	ə-ñui	ə-ñui	measure of length spanned by thumb and forefinger	measure of length spanned by thumb and forefinger			9.8		0			
440736	406	Burmese (Written)	tui	tui	short	short			9.7.2		0			5414
440737	406	Burmese (Written)	tuiʼ	tuiʼ	large basket	large basket			9.7.1		0			
440738	406	Burmese (Written)	tuiʼ	tuiʼ	touch lightly	touch lightly			8.4		0			
440739	406	Burmese (Written)	tuiʼ	tuiʼ	( affix, plural )	( affix, plural )					0			
440740	406	Burmese (Written)	tûi	tûi	kind of fabulous animal	kind of fabulous animal			8.3.3.2.1		0			
440741	406	Burmese (Written)	tûi	tûi	advance; increase, be enlarged	advance; increase, be enlarged			9.5		0			
440742	406	Burmese (Written)	ə-tûi	ə-tûi	interest on money	interest on money			8.3.2.6.1		0			
440743	406	Burmese (Written)	tûi	tûi	push, butt, shove against	push, butt, shove against			6.2.2.3.1		0			
440744	406	Burmese (Written)	tûi-tûi	tûi-tûi	softly, not loud	softly, not loud			9.3		0			
440745	406	Burmese (Written)	thui	thui	that ( = coll. hui )	that ( = coll. hui )			10.1		0			
440746	406	Burmese (Written)	thûi	thûi	thrust; operate on; stab; strike; write, engrave	thrust; operate on; stab; strike; write, engrave			6.7.2		0			
440747	406	Burmese (Written)	dûi	dûi	playing ball; quoit	a playing ball; quoit	n.	n.	6.1.1.3		0	dwb5		
440748	406	Burmese (Written)	nuiʼ	nuiʼ	breast; milk	breast; milk			1.4.4.3		0			253
440749	406	Burmese (Written)	ə-nuiʼ	ə-nuiʼ	part of woman's jacket	part of woman's jacket			6.10.2		0			
440750	406	Burmese (Written)	nuiʼ	nuiʼ	thus ( < sûi, acc. to Jud. )	thus ( < sÈui, acc. to Jud. )			10.1		0			
440751	406	Burmese (Written)	nûi	nûi	awake ( intr. )	awake ( intr. )	v.	v.	1.1.4		0			143
440752	406	Burmese (Written)	hnûi	hnûi	awake, rouse ( tr. )	awake, rouse ( tr. )	v.	v.	1.1.4		0			143
440753	406	Burmese (Written)	pui	pui	basket, smaller than WB put	basket, smaller than WB put			5.1		0			
440754	406	Burmese (Written)	pui	pui	piece used in certain game	piece used in certain game			7.1.6.1		0			
440755	406	Burmese (Written)	pui	pui	crosspiece on deck of boat	crosspiece on deck of boat			10.1.1		0			
440756	406	Burmese (Written)	pui	pui	exceed, be superabundant	exceed, be superabundant			9.9		0			
440757	406	Burmese (Written)	ə-pui	ə-pui	excess, surplus	excess, surplus			7.1.2.1		0			
440758	406	Burmese (Written)	pui	pui	weight equal to 5 ticals ( obs. )	weight equal to 5 ticals ( obs. )	n.	n.	9.8		0			
440759	406	Burmese (Written)	puiʼ	puiʼ	convey, conduct ( to person or place ) ; teach; offer	convey, conduct ( to person or place ) ; teach; offer	v.	v.	6.23		0			
440760	406	Burmese (Written)	puiʼ	puiʼ	thrown into or upon; have earth thrown into ( pit )	to be thrown into or upon; have earth thrown into ( pit )	be v.	be v.	6.12		0	dwb7		
440761	406	Burmese (Written)	pûi	pûi	insect; silkworm	insect; silkworm			2.2.6		0			2178
440762	406	Burmese (Written)	pûi	pûi	fix or fasten one on another; bear on back	fix or fasten one on another; bear on back			10.1.1		0			
440763	406	Burmese (Written)	ə-pûi-	ə-pûi-	fix or fasten one on another; bear on back	fix or fasten one on another; bear on back			10.1.1		0			
440764	406	Burmese (Written)	pûi-cûi-	pûi-cûi-	recklessly	recklessly			9.6.2.1		0			
440765	406	Burmese (Written)	pyui	pyui	young, in the prime of life	young, in the prime of life			10.1.1		0			
440766	406	Burmese (Written)	ə-pyui	ə-pyui	young unmarried woman	young unmarried woman			7.1.8.3		0			
440767	406	Burmese (Written)	pyuiʼ	pyuiʼ	sacred verse ( 4 syllables )	sacred verse ( 4 syllables )			5.8.1.3		0			
440768	406	Burmese (Written)	pyuiʼ	pyuiʼ	retch, make effort to vomit	retch, make effort to vomit	v.	v.	1.8.3.2		0			
440769	406	Burmese (Written)	pyûi	pyûi	plant; a plant	to plant; a plant	v.	v.	3.1.10		0	dwb18		
440770	406	Burmese (Written)	prui	prui	break down, fall to pieces	break down, fall to pieces	v.	v.	9.5		0			
440771	406	Burmese (Written)	prûi	prûi	shine ( obs. )	shine ( obs. )			1.1.2.1		0			
440772	406	Burmese (Written)	phui	phui	barren, without offspring, or without fruit	barren, without offspring, or without fruit			10.1.1		0			
440773	406	Burmese (Written)	ə-phui	ə-phui	barren, without offspring, or without fruit	barren, without offspring, or without fruit			10.1.1		0			
440774	406	Burmese (Written)	phui	phui	out of breath ( comb. )	to be out of breath ( comb. )	be v.	be v.	9.2		0	dwb7		
440775	406	Burmese (Written)	phui	phui	bellows ( cf. taṁ-pûi 'a horn', also 'a wave' )	bellows ( cf. tam-pÈui 'a horn', also 'a wave' )			5.11.5.5		0			
440776	406	Burmese (Written)	phui	phui	fireplace	fireplace			5.11.5.5		0			
440777	406	Burmese (Written)	phuiʼ	phuiʼ	throw into or upon; fill up, as a pit	throw into or upon; fill up, as a pit			9.2.1		0			
440778	406	Burmese (Written)	phûi-khoŋ	phûi-khoŋ	green barbet	green barbet			9.4		0			
440779	406	Burmese (Written)	phûi-rûi-	phûi-rûi-	loosely, disorderly	loosely, disorderly			7.1.8.3		0			
440780	406	Burmese (Written)	ə-bhuiʼ	ə-bhuiʼ	part, portion, shared	part, portion, shared			6.10.2		0			
440781	406	Burmese (Written)	ə-phuiʼ	ə-phuiʼ	part, portion, shared	part, portion, shared			6.10.2		0			
440782	406	Burmese (Written)	ə-phûi	ə-phûi	price	price			5.9		0			p,2583
440783	406	Burmese (Written)	ə-bhûi	ə-bhûi	price	price			5.9		0			p,2583
440784	406	Burmese (Written)	ə-phûi	ə-phûi	grandfather	grandfather			4.7.1		0			p,2582
440785	406	Burmese (Written)	ə-bhûi	ə-bhûi	grandfather	grandfather			4.7.1		0			p,2582
440786	406	Burmese (Written)	phyûi	phyûi	fat, corpulent, swell up, be convex	fat, corpulent, swell up, be convex			1.6.4		0			1452
440787	406	Burmese (Written)	phrûi	phrûi	fat, corpulent, swell up, be convex	fat, corpulent, swell up, be convex			1.6.4		0			1452
440788	406	Burmese (Written)	phyûi-phyûi-	phyûi-phyûi-	with crushing or rumbling noise	with crushing or rumbling noise			10.1.1		0			
440789	406	Burmese (Written)	phrûi-phrûi-	phrûi-phrûi-	with crushing or rumbling noise	with crushing or rumbling noise			10.1.1		0			
440790	406	Burmese (Written)	phrui	phrui	break down, demolish	break down, demolish			9.5		0			
440791	406	Burmese (Written)	mui	mui	elevated, raised in center ( cf. mo, mok )	elevated, raised in center ( cf. mo, mok )			6.7.7		0			
440792	406	Burmese (Written)	mûigh	mûigh	sky; rain ( = mûi )	sky; rain ( = mÈui )			3.2.2		0			2473
440793	406	Burmese (Written)	muiʼ	muiʼ	elevated, raised in center	elevated, raised in center			6.7.7		0			
440794	406	Burmese (Written)	muiʼ	muiʼ	slightly raised or swelled	slightly raised or swelled			7.1.2.2		0			
440795	406	Burmese (Written)	muiʼ	muiʼ	( affix, causative )	( affix, causative )					0			
440796	406	Burmese (Written)	mûi	mûi	cover without contact; spread overhead; be chief	cover without contact; spread overhead; be chief			5.8		0			
440797	406	Burmese (Written)	ə-mûi	ə-mûi	roof; a chief	a roof; a chief	n.	n.	5.11.9		0	dwb5		
440798	406	Burmese (Written)	mûi-tûi-	mûi-tûi-	standing erect	standing erect			1.5.2		0			
440799	406	Burmese (Written)	myui	myui	swallow	to swallow	v.	v.	1.3.5.6		0	dwb18		627
440800	406	Burmese (Written)	myûi	myûi	seed, seed grain	seed, seed grain			3.1.4		0			2463
440801	406	Burmese (Written)	ə-myûi	ə-myûi	race, kind, class	race, kind, class			6.7.9		0			
440802	406	Burmese (Written)	mruiʼ	mruiʼ	fortified place, city	fortified place, city			9.5		0			
440803	406	Burmese (Written)	mruiʼ	mruiʼ	pleased with ( cf. mrû )	to be pleased with ( cf. mrÈu )	be v.	be v.	8.3.1.1.1		0	dwb7		
440804	406	Burmese (Written)	hmui	hmui	fungus, mushroom	fungus, mushroom			3.1.7		0			2472
440805	406	Burmese (Written)	hmuiʼ	hmuiʼ	product of the lak-pam tree, resembling cotton	product of the lak-pam tree, resembling cotton			6.14		0			
440806	406	Burmese (Written)	yui	yui	preserves, confectionery	preserves, confectionery			5.5		0			
440807	406	Burmese (Written)	yui	yui	leak; be injured	to leak; be injured	v.	v.	6.6		0	dwb18		2795
440808	406	Burmese (Written)	yui-	yui-	mock	to mock	v.	v.	6.2.2.1		0	dwb18		
440809	406	Burmese (Written)	yuiʼ	yuiʼ	keep limbs in snug position, moving gently for fear of offending ( cf. krui' )	keep limbs in snug position, moving gently for fear of offending ( cf. krui' )			10.1.1		0			
440810	406	Burmese (Written)	yuiʼ	yuiʼ	right!	right!			10.0		0			
440811	406	Burmese (Written)	yûi	yûi	suspect of a crime	suspect of a crime			6.2.2.2		0			
440812	406	Burmese (Written)	rui	rui	respect	to respect	v.	v.	8.3.2.6.1		0	dwb18		
440813	406	Burmese (Written)	rûi	rûi	bone; stalk; handle; ridge; lineage	bone; stalk; handle; ridge; lineage	n	n	1.6.3		0			232
440814	406	Burmese (Written)	ə-rûi	ə-rûi	bone; stalk; handle; ridge; lineage	bone; stalk; handle; ridge; lineage	n	n	1.6.3		0			p,232
440815	406	Burmese (Written)	rûi	rûi	plain, simple; artless; honest; old-fashioned	plain, simple; artless; honest; old-fashioned			3.2.5		0			
440816	406	Burmese (Written)	rûi-	rûi-	kind of creeper, tree	kind of creeper, tree			8.3.3.2.1		0			
440817	406	Burmese (Written)	rûi-rak	rûi-rak	glitter	glitter			7.1.11.1		0			
440818	406	Burmese (Written)	rûi-rûi-ri-ri	rûi-rûi-ri-ri	obscurely ( cf. rê-rê )	obscurely ( cf. rÈe-rÈe )			7.1.4.1		0			
440819	406	Burmese (Written)	rûi-rûi-rwaʼ-rwaʼ	rûi-rûi-rwaʼ-rwaʼ	creepy; tickling	creepy; tickling					0			
440820	406	Burmese (Written)	hruiʼ	hruiʼ	set on fire, burn	set on fire, burn			6.17		0			
440821	406	Burmese (Written)	ə-hrûi	ə-hrûi	long mark, caused by stroke of whip ( coll. )	long mark, caused by stroke of whip ( coll. )			9.7.2		0			
440822	406	Burmese (Written)	lui	lui	desire, wish for; be lacking; wonted	desire, wish for; be lacking; wonted			8.3.1.14.3		0			
440823	406	Burmese (Written)	ə-lui	ə-lui	desire, need	desire, need			8.3.1.14.3		0			
440824	406	Burmese (Written)	lui	lui	( verb affix = 'as' )	( verb affix = 'as' )					0			
440825	406	Burmese (Written)	luiʼ	luiʼ	( verb affix = 'as' )	( verb affix = 'as' )					0			
440826	406	Burmese (Written)	lûi	lûi	pierce in coitus (vulg.)	pierce in coitus (vulg.)			6.9.2		0			1154
440827	406	Burmese (Written)	ə-lui	ə-lui	oh! ( pain ) ( interj. )	oh! ( pain ) ( interj. )			10.7		0			
440828	406	Burmese (Written)	ə-lui-kyu	ə-lui-kyu	sp. of reed	sp. of reed			10.1.1		0			
440829	406	Burmese (Written)	ə-luiʼ-luiʼ	ə-luiʼ-luiʼ	in suspense, doubt	in suspense, doubt			10.1.1		0			
440830	406	Burmese (Written)	ə-lûi	ə-lûi	( expressive of sudden fright )	( expressive of sudden fright )					0			
440831	406	Burmese (Written)	hlyui	hlyui	( prn. hrui ) medicine or charm to secure favor	( prn. hrui ) medicine or charm to secure favor	n.	n.	8.3.1.1.1		0			
440832	406	Burmese (Written)	hlyui	hlyui	( prn. hrui ) thrust through; thread; bolt ( cf. lûi )	( prn. hrui ) thrust through; thread; bolt ( cf. lÈui )					0			
440833	406	Burmese (Written)	ə-hlyui	ə-hlyui	in manner of thread entering needle's eye	in manner of thread entering needle's eye			10.1.1		0			
440834	406	Burmese (Written)	sui	sui	penis ( of animals )	penis ( of animals )					0			642
440835	406	Burmese (Written)	sui	sui	put by, lay up, store ( cf. suik 'treasure' )	put by, lay up, store ( cf. suik 'treasure' )			6.17		0			
440836	406	Burmese (Written)	suiʼ	suiʼ	such	such			10.1		0			2801
440837	406	Burmese (Written)	ə-suiʼ	ə-suiʼ	how ( < ə-bhai-sui' ? )	how ( < ú-bhai-sui' ? )			10.1		0			p,2801
440838	406	Burmese (Written)	suiʼ	suiʼ	( n. affix = 'towards, into' )	( n. affix = 'towards, into' )					0			2801
440839	406	Burmese (Written)	sûi	sûi	sheep; hat	sheep; hat			2.1.8		0			6080|R
440840	406	Burmese (Written)	sûi	sûi	incipiently putrid; stale, rancid	incipiently putrid; stale, rancid			7.1.4.4		0			
440841	406	Burmese (Written)	ə-sûi	ə-sûi	virility; testicles; incastrated; rancid	virility; testicles; incastrated; rancid					0			
440842	406	Burmese (Written)	sûi-sûi	sûi-sûi	indistinctly heard	indistinctly heard			7.1.4.1		0			
440843	406	Burmese (Written)	hui	hui	yon, at a distance within view ( cf. hok )	yon, at a distance within view ( cf. hok )			10.0		0			
440844	406	Burmese (Written)	hûi-hûi	hûi-hûi	far and wide	far and wide			9.2.4		0			
440845	406	Burmese (Written)	ə-hui	ə-hui	time long past	time long past			9.1.5		0			
440846	406	Burmese (Written)	iʼ	iʼ	soft, tender, delicate	soft, tender, delicate			7.1.4.2		0			
440847	406	Burmese (Written)	i	i	this	this			10.4.3.2		0			5807,m
440848	406	Burmese (Written)	i	i	cloyed with food, savory food	cloyed with food, savory food			5.5		0			
440849	406	Burmese (Written)	i	i	healthy	to be healthy	be v.	be v.	9.6.1.2		0	dwb7		
440850	406	Burmese (Written)	i	i	creak, as cart-wheel	creak, as cart-wheel			9.3		0			
440851	406	Burmese (Written)	kyiʼ	kyiʼ	slimy, mucilaginous	slimy, mucilaginous			5.1		0			
440852	406	Burmese (Written)	kyiʼ-kyiʼ	kyiʼ-kyiʼ	gigglingly	gigglingly			8.5.5		0			
440853	406	Burmese (Written)	kyi	kyi	granary	granary			5.11.9.5		0			
440854	406	Burmese (Written)	kyî	kyî	crow, raven	crow, raven			2.2.4.1		0			
440855	406	Burmese (Written)	kyî-ak	kyî-ak	slanting roof	slanting roof			7.1.5.1		0			
440856	406	Burmese (Written)	krî	krî	great, big	great, big			9.6.1		0			88
440857	406	Burmese (Written)	ə-krî	ə-krî	chief	a chief	n.	n.	4.2.5.2		0	dwb5		
440858	406	Burmese (Written)	khyiʼ	khyiʼ	endure, hold out	endure, hold out			6.2		0			152
440859	406	Burmese (Written)	khyiʼ	khyiʼ	make level by spreading out the parts	make level by spreading out the parts			10.0		0			
440860	406	Burmese (Written)	khriʼ	khriʼ	make level by spreading out the parts	make level by spreading out the parts			10.0		0			
440861	406	Burmese (Written)	khyi	khyi	lift, raise; begin	lift, raise; begin			6.16		0			152
440862	406	Burmese (Written)	ə-khyi	ə-khyi	child's nurse, bearer	child's nurse, bearer			1.5.3.2		0			
440863	406	Burmese (Written)	khyî	khyî	assist, relieve; exalt	assist, relieve; exalt			6.20		0			
440864	406	Burmese (Written)	ə-khyî	ə-khyî	exordium	an exordium	n.	n.	8.5.16		0	dwb3		
440865	406	Burmese (Written)	ŋriʼ	ŋriʼ	catch, as by nail or thorn or passion ( cf. ñi' )	catch, as by nail or thorn or passion ( cf. ñi' )			10.0		0			
440866	406	Burmese (Written)	ŋrî	ŋrî	uneasy discontented; glittering, dazzling ( cf. ñî )	uneasy discontented; glittering, dazzling ( cf. ~nÈ )			7.1.1		0			
440867	406	Burmese (Written)	ci	ci	place one after another in row; each, apiece	place one after another in row; each, apiece			9.9		0			
440868	406	Burmese (Written)	ə-ci-	ə-ci-	place one after another in row; each, apiece	place one after another in row; each, apiece			9.9		0			
440869	406	Burmese (Written)	ci	ci	noisy ( obs. )	noisy ( obs. )			7.1.4.3		0			
440870	406	Burmese (Written)	cî	cî	mounted on, ride	to be mounted on, ride	be v.	be v.			0	dwb7		2237
440871	406	Burmese (Written)	ə-cî	ə-cî	what is ridden upon	what is ridden upon			10.5.3		0			
440872	406	Burmese (Written)	cî	cî	flow, run in a stream	flow, run in a stream			6.6.1		0			
440873	406	Burmese (Written)	cî	cî	advance, increase, be enlarged	advance, increase, be enlarged			9.5		0			
440874	406	Burmese (Written)	ə-ciʼ	ə-ciʼ	fie! ( interj. )	fie! ( interj. )					0			
440875	406	Burmese (Written)	chi	chi	presence, nearness	presence, nearness			8.1		0			
440876	406	Burmese (Written)	chi	chi	oil; lymph	oil; lymph			1.6.4.1		0			48
440877	406	Burmese (Written)	ə-chi	ə-chi	oil; lymph	oil; lymph			1.6.4.1		0			p,48
